epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len kl_jump_ratio max_log_var min_log_var max_grad_norm
973 -- 12 -- 235.5750 -- 8.6301e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0165e+00 1.1901e-01 -5.7023e+00 5.0000e+00
973 -- 13 -- 235.7988 -- 8.7188e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0103e+00 6.3392e-02 -5.6877e+00 5.0000e+00
973 -- 14 -- 234.4250 -- 8.6747e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9494e-01 6.3441e-02 -5.7164e+00 5.0000e+00
973 -- 15 -- 238.1700 -- 8.5615e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8695e-01 6.6562e-02 -5.7127e+00 5.0000e+00
973 -- 16 -- 236.4173 -- 8.5095e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9393e-01 5.6286e-02 -5.7555e+00 5.0000e+00
973 -- 17 -- 233.7243 -- 8.5697e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0071e+00 9.0701e-02 -5.6431e+00 5.0000e+00
973 -- 18 -- 236.1722 -- 8.6704e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0118e+00 7.9003e-02 -5.6672e+00 5.0000e+00
973 -- 19 -- 236.1754 -- 8.5263e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8337e-01 2.3008e-01 -5.6515e+00 5.0000e+00
973 -- 20 -- 235.2854 -- 8.5070e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9775e-01 5.3021e-02 -5.9338e+00 5.0000e+00
973 -- 21 -- 235.7763 -- 8.6306e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0145e+00 5.0104e-02 -5.6356e+00 5.0000e+00
973 -- 22 -- 231.8577 -- 8.5408e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8960e-01 6.3015e-02 -5.7052e+00 5.0000e+00
973 -- 23 -- 234.2101 -- 8.4841e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9336e-01 1.0436e-01 -5.6729e+00 5.0000e+00
973 -- 24 -- 237.8313 -- 8.5863e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0120e+00 5.0525e-02 -5.6575e+00 5.0000e+00
973 -- 25 -- 232.6480 -- 8.5873e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0001e+00 9.6076e-02 -5.6423e+00 5.0000e+00
973 -- 26 -- 233.9694 -- 8.6346e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0055e+00 1.0969e-01 -5.7332e+00 5.0000e+00
973 -- 27 -- 236.8700 -- 8.5854e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9429e-01 4.9635e-02 -5.6061e+00 5.0000e+00
973 -- 28 -- 240.0328 -- 8.4247e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8128e-01 8.7961e-02 -5.6796e+00 5.0000e+00
973 -- 29 -- 237.1921 -- 8.5239e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0118e+00 5.0027e-02 -5.6580e+00 5.0000e+00
973 -- 30 -- 235.0334 -- 8.5585e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0041e+00 1.0622e-01 -5.6802e+00 5.0000e+00
973 -- 31 -- 234.0729 -- 8.5895e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0036e+00 1.3794e-01 -5.7485e+00 5.0000e+00
973 -- 32 -- 233.7229 -- 8.6276e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0044e+00 5.6762e-02 -5.6323e+00 5.0000e+00
974 -- 0 -- 235.7040 -- 8.6797e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0060e+00 7.0779e-02 -5.6695e+00 5.0000e+00
974 -- 1 -- 233.1997 -- 8.4783e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.7681e-01 7.0445e-02 -5.6550e+00 5.0000e+00
974 -- 2 -- 237.9602 -- 8.5697e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0108e+00 7.4556e-02 -5.7133e+00 5.0000e+00
974 -- 3 -- 237.8686 -- 8.5108e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9313e-01 5.4809e-02 -5.7226e+00 5.0000e+00
974 -- 4 -- 234.9051 -- 8.6835e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0203e+00 1.2875e-01 -5.7213e+00 5.0000e+00
974 -- 5 -- 234.0045 -- 8.6291e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9374e-01 5.2085e-02 -5.7403e+00 5.0000e+00
974 -- 6 -- 235.1079 -- 8.5075e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8590e-01 4.9703e-02 -5.9552e+00 5.0000e+00
974 -- 7 -- 237.5112 -- 8.5504e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0050e+00 5.1977e-02 -5.6519e+00 5.0000e+00
974 -- 8 -- 229.8947 -- 8.7012e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0176e+00 6.4303e-02 -5.7750e+00 5.0000e+00
974 -- 9 -- 235.4363 -- 8.6874e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9842e-01 5.7855e-02 -5.7906e+00 5.0000e+00
974 -- 10 -- 234.4585 -- 8.4456e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.7216e-01 5.4124e-02 -5.6832e+00 5.0000e+00
974 -- 11 -- 235.5970 -- 8.5936e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0175e+00 5.8332e-02 -5.7158e+00 5.0000e+00
974 -- 12 -- 236.2053 -- 8.5467e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9454e-01 8.4669e-02 -5.7238e+00 5.0000e+00
974 -- 13 -- 235.0622 -- 8.5189e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9674e-01 1.2401e-01 -5.7304e+00 5.0000e+00
974 -- 14 -- 236.0689 -- 8.4174e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8809e-01 5.4169e-02 -5.7287e+00 5.0000e+00
974 -- 15 -- 234.2290 -- 8.5448e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0151e+00 5.9912e-02 -5.9752e+00 5.0000e+00
974 -- 16 -- 234.9898 -- 8.6817e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0160e+00 5.9895e-02 -5.7669e+00 5.0000e+00
974 -- 17 -- 235.1090 -- 8.7399e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0067e+00 5.7414e-02 -5.7418e+00 5.0000e+00
974 -- 18 -- 233.5968 -- 8.5868e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8248e-01 6.6965e-02 -5.8313e+00 5.0000e+00
974 -- 19 -- 235.6773 -- 8.5306e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9345e-01 5.8630e-02 -5.7324e+00 5.0000e+00
974 -- 20 -- 234.2333 -- 8.6326e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0120e+00 4.7694e-02 -5.9095e+00 5.0000e+00
974 -- 21 -- 233.3958 -- 8.6600e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0032e+00 6.7838e-02 -5.7558e+00 5.0000e+00
974 -- 22 -- 234.5271 -- 8.6482e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9865e-01 7.3316e-02 -5.7846e+00 5.0000e+00
974 -- 23 -- 235.4095 -- 8.5885e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9309e-01 2.3837e-01 -5.7853e+00 5.0000e+00
974 -- 24 -- 235.2708 -- 8.4514e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8404e-01 6.6660e-02 -5.7434e+00 5.0000e+00
974 -- 25 -- 235.7328 -- 8.5942e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0169e+00 9.9394e-02 -5.7293e+00 5.0000e+00
974 -- 26 -- 234.6908 -- 8.6236e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0034e+00 7.0747e-02 -5.8205e+00 5.0000e+00
974 -- 27 -- 235.5904 -- 8.5154e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8745e-01 4.8007e-02 -5.7215e+00 5.0000e+00
974 -- 28 -- 233.4780 -- 8.4726e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9497e-01 5.2199e-02 -5.6747e+00 5.0000e+00
974 -- 29 -- 233.1486 -- 8.5100e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0044e+00 3.3626e-01 -5.7587e+00 5.0000e+00
974 -- 30 -- 232.4248 -- 8.6994e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0223e+00 7.2694e-02 -5.7983e+00 5.0000e+00
974 -- 31 -- 236.6751 -- 8.7567e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0066e+00 5.0167e-02 -5.7580e+00 5.0000e+00
974 -- 32 -- 233.9389 -- 8.6840e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9169e-01 4.5278e-02 -5.6713e+00 5.0000e+00
975 -- 0 -- 234.1201 -- 8.5498e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8455e-01 4.1658e-02 -5.7420e+00 5.0000e+00
975 -- 1 -- 235.3807 -- 8.6799e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0152e+00 6.7125e-02 -5.6946e+00 5.0000e+00
975 -- 2 -- 232.4243 -- 8.5655e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8682e-01 5.2921e-02 -5.7441e+00 5.0000e+00
975 -- 3 -- 234.7496 -- 8.6638e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0115e+00 4.5742e-02 -5.7684e+00 5.0000e+00
975 -- 4 -- 232.2200 -- 8.5830e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9067e-01 4.2457e-02 -5.6609e+00 5.0000e+00
975 -- 5 -- 236.6879 -- 8.5886e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0007e+00 4.3169e-02 -5.7841e+00 5.0000e+00
975 -- 6 -- 233.1866 -- 8.5527e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9582e-01 4.8057e-02 -5.7638e+00 5.0000e+00
975 -- 7 -- 233.3472 -- 8.6565e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0121e+00 5.2802e-02 -5.7118e+00 5.0000e+00
975 -- 8 -- 231.8640 -- 8.5796e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9112e-01 6.4928e-02 -5.6973e+00 5.0000e+00
975 -- 9 -- 232.6653 -- 8.5705e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9895e-01 4.3248e-02 -5.7814e+00 5.0000e+00
975 -- 10 -- 234.9970 -- 8.6333e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0073e+00 5.2586e-02 -5.6825e+00 5.0000e+00
975 -- 11 -- 231.2509 -- 8.5403e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8922e-01 9.8523e-02 -5.6637e+00 5.0000e+00
975 -- 12 -- 235.7095 -- 8.6117e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0084e+00 1.1056e-01 -5.6860e+00 5.0000e+00
975 -- 13 -- 233.1314 -- 8.5304e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9056e-01 4.3698e-02 -5.6269e+00 5.0000e+00
975 -- 14 -- 234.7789 -- 8.5959e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0077e+00 4.0229e-02 -5.6920e+00 5.0000e+00
975 -- 15 -- 233.0126 -- 8.5954e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9993e-01 8.1601e-02 -5.6887e+00 5.0000e+00
975 -- 16 -- 234.8338 -- 8.7042e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0127e+00 4.2784e-02 -5.7885e+00 5.0000e+00
975 -- 17 -- 234.7389 -- 8.7502e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0053e+00 5.2746e-02 -5.7484e+00 5.0000e+00
975 -- 18 -- 233.7489 -- 8.6160e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8467e-01 4.4445e-02 -5.7835e+00 5.0000e+00
975 -- 19 -- 236.7843 -- 8.7160e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0116e+00 3.7775e-02 -5.9485e+00 5.0000e+00
975 -- 20 -- 232.0401 -- 8.5358e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.7932e-01 7.7825e-02 -5.9510e+00 5.0000e+00
975 -- 21 -- 233.7167 -- 8.6169e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0095e+00 4.2472e-02 -5.6878e+00 5.0000e+00
975 -- 22 -- 233.9933 -- 8.5701e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9457e-01 1.2593e-01 -5.7004e+00 5.0000e+00
975 -- 23 -- 232.4707 -- 8.5446e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9702e-01 4.0871e-02 -5.7264e+00 5.0000e+00
975 -- 24 -- 234.4476 -- 8.6367e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0108e+00 1.6512e-01 -5.7634e+00 5.0000e+00
975 -- 25 -- 234.3550 -- 8.6784e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0048e+00 3.7865e-02 -5.7956e+00 5.0000e+00
975 -- 26 -- 234.5489 -- 8.5812e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8881e-01 7.9672e-02 -5.7662e+00 5.0000e+00
975 -- 27 -- 231.8358 -- 8.5867e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0006e+00 4.3433e-02 -5.7202e+00 5.0000e+00
975 -- 28 -- 235.0785 -- 8.5719e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9828e-01 5.0453e-02 -5.6959e+00 5.0000e+00
975 -- 29 -- 234.1523 -- 8.5753e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0004e+00 4.5202e-02 -5.7012e+00 5.0000e+00
975 -- 30 -- 233.4969 -- 8.6298e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0064e+00 8.3814e-02 -5.6730e+00 5.0000e+00
975 -- 31 -- 235.6532 -- 8.6297e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9998e-01 7.7182e-02 -5.6916e+00 5.0000e+00
975 -- 32 -- 236.3978 -- 8.6112e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9786e-01 7.4943e-02 -5.7168e+00 5.0000e+00
976 -- 0 -- 235.4452 -- 8.6162e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0006e+00 4.8370e-02 -5.7309e+00 5.0000e+00
976 -- 1 -- 234.4692 -- 8.7249e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0126e+00 4.7516e-02 -5.7156e+00 5.0000e+00
976 -- 2 -- 235.7131 -- 8.7263e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0002e+00 6.6289e-02 -5.7480e+00 5.0000e+00
976 -- 3 -- 236.0096 -- 8.7358e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0011e+00 7.2906e-02 -5.7144e+00 5.0000e+00
976 -- 4 -- 236.7285 -- 8.5012e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.7314e-01 2.4548e-01 -5.7406e+00 5.0000e+00
976 -- 5 -- 236.9792 -- 8.3379e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8080e-01 5.4602e-02 -5.6882e+00 5.0000e+00
976 -- 6 -- 239.5392 -- 8.6043e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0320e+00 5.0193e-02 -5.7698e+00 5.0000e+00
976 -- 7 -- 234.9282 -- 8.5866e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9794e-01 7.7868e-02 -5.6532e+00 5.0000e+00
976 -- 8 -- 235.6827 -- 8.6682e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0095e+00 1.7776e-01 -5.7484e+00 5.0000e+00
976 -- 9 -- 232.9786 -- 8.5361e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8476e-01 4.3243e-02 -5.7534e+00 5.0000e+00
976 -- 10 -- 236.0802 -- 8.4470e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8956e-01 5.3772e-02 -5.7198e+00 5.0000e+00
976 -- 11 -- 231.4226 -- 8.5664e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0141e+00 4.2667e-02 -5.6531e+00 5.0000e+00
976 -- 12 -- 235.8368 -- 8.6849e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0138e+00 5.8183e-02 -5.7385e+00 5.0000e+00
976 -- 13 -- 233.1451 -- 8.6969e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0014e+00 5.7526e-02 -5.7413e+00 5.0000e+00
976 -- 14 -- 233.3054 -- 8.5353e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8142e-01 4.2947e-02 -5.7077e+00 5.0000e+00
976 -- 15 -- 236.6429 -- 8.5450e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0011e+00 4.1005e-02 -5.7270e+00 5.0000e+00
976 -- 16 -- 236.2141 -- 8.5865e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0049e+00 9.8075e-02 -5.6927e+00 5.0000e+00
976 -- 17 -- 232.0498 -- 8.6504e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0074e+00 4.5632e-02 -5.6834e+00 5.0000e+00
976 -- 18 -- 236.2861 -- 8.6071e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9500e-01 1.0998e-01 -5.6513e+00 5.0000e+00
976 -- 19 -- 235.2094 -- 8.5308e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9113e-01 5.6385e-02 -5.7435e+00 5.0000e+00
976 -- 20 -- 233.4901 -- 8.6591e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0150e+00 4.4039e-02 -5.7233e+00 5.0000e+00
976 -- 21 -- 234.7228 -- 8.7125e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0062e+00 5.9770e-02 -5.6858e+00 5.0000e+00
976 -- 22 -- 235.4753 -- 8.5461e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8090e-01 5.2473e-02 -5.6497e+00 5.0000e+00
976 -- 23 -- 234.7420 -- 8.4995e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9455e-01 4.2640e-02 -5.6605e+00 5.0000e+00
976 -- 24 -- 232.6376 -- 8.6847e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0218e+00 5.5097e-02 -5.6773e+00 5.0000e+00
976 -- 25 -- 234.4845 -- 8.6625e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9744e-01 3.9988e-02 -5.6438e+00 5.0000e+00
976 -- 26 -- 237.5827 -- 8.5957e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9229e-01 4.5239e-02 -5.7318e+00 5.0000e+00
976 -- 27 -- 236.7437 -- 8.5674e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9671e-01 6.0055e-02 -5.6558e+00 5.0000e+00
976 -- 28 -- 234.5927 -- 8.5672e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9997e-01 6.2231e-02 -5.6863e+00 5.0000e+00
976 -- 29 -- 238.8118 -- 8.5305e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9571e-01 5.3458e-02 -5.6943e+00 5.0000e+00
976 -- 30 -- 237.0325 -- 8.4392e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8930e-01 7.7653e-02 -5.8517e+00 5.0000e+00
976 -- 31 -- 237.7994 -- 8.4806e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0049e+00 5.8238e-02 -5.6764e+00 5.0000e+00
976 -- 32 -- 234.5082 -- 8.5050e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0029e+00 5.2892e-02 -5.7766e+00 5.0000e+00
977 -- 0 -- 236.6972 -- 8.6786e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0204e+00 1.1973e-01 -5.7008e+00 5.0000e+00
977 -- 1 -- 235.3505 -- 8.6254e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9388e-01 6.9005e-02 -5.7594e+00 5.0000e+00
977 -- 2 -- 235.2086 -- 8.4946e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8483e-01 6.2127e-02 -5.7589e+00 5.0000e+00
977 -- 3 -- 236.5117 -- 8.6676e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0204e+00 5.5372e-02 -5.8520e+00 5.0000e+00
977 -- 4 -- 233.7817 -- 8.5884e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9086e-01 9.2492e-02 -5.6781e+00 5.0000e+00
977 -- 5 -- 236.5053 -- 8.4030e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.7841e-01 6.7008e-02 -5.7210e+00 5.0000e+00
977 -- 6 -- 235.2451 -- 8.5153e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0134e+00 7.7093e-02 -5.8015e+00 5.0000e+00
977 -- 7 -- 236.3598 -- 8.6174e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0120e+00 6.4206e-02 -5.7613e+00 5.0000e+00
977 -- 8 -- 232.9862 -- 8.6648e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0055e+00 5.6810e-02 -5.7839e+00 5.0000e+00
977 -- 9 -- 235.8243 -- 8.5351e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8503e-01 8.3305e-02 -5.6948e+00 5.0000e+00
977 -- 10 -- 232.9365 -- 8.5642e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0034e+00 5.0152e-02 -5.8296e+00 5.0000e+00
977 -- 11 -- 231.4314 -- 8.7156e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0177e+00 5.3529e-02 -5.7864e+00 5.0000e+00
977 -- 12 -- 235.0708 -- 8.5019e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.7549e-01 8.8569e-02 -5.7679e+00 5.0000e+00
977 -- 13 -- 237.6618 -- 8.5904e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0104e+00 5.6625e-02 -5.7868e+00 5.0000e+00
977 -- 14 -- 236.8556 -- 8.5588e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9632e-01 7.4451e-02 -5.6951e+00 5.0000e+00
977 -- 15 -- 234.0298 -- 8.6496e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0106e+00 5.0964e-02 -5.7315e+00 5.0000e+00
977 -- 16 -- 233.4146 -- 8.6735e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0028e+00 5.1879e-02 -5.7652e+00 5.0000e+00
977 -- 17 -- 236.1649 -- 8.5771e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8889e-01 4.8269e-02 -5.7040e+00 5.0000e+00
977 -- 18 -- 237.1749 -- 8.5358e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9519e-01 6.8763e-02 -5.8155e+00 5.0000e+00
977 -- 19 -- 236.2478 -- 8.5913e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0065e+00 5.8722e-02 -5.6822e+00 5.0000e+00
977 -- 20 -- 234.1982 -- 8.6131e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0025e+00 1.2140e-01 -5.6834e+00 5.0000e+00
977 -- 21 -- 235.5184 -- 8.4396e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.7986e-01 4.9574e-02 -5.6934e+00 5.0000e+00
977 -- 22 -- 236.8563 -- 8.4716e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0038e+00 4.8832e-02 -5.7651e+00 5.0000e+00
977 -- 23 -- 231.5983 -- 8.6642e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0227e+00 4.9875e-02 -5.7743e+00 5.0000e+00
977 -- 24 -- 234.9090 -- 8.6067e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9335e-01 5.0571e-02 -5.7690e+00 5.0000e+00
977 -- 25 -- 235.9017 -- 8.6345e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0032e+00 5.1064e-02 -5.7188e+00 5.0000e+00
977 -- 26 -- 235.4553 -- 8.6065e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9676e-01 5.4212e-02 -5.7565e+00 5.0000e+00
977 -- 27 -- 234.0112 -- 8.5982e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9904e-01 6.2496e-02 -5.6917e+00 5.0000e+00
977 -- 28 -- 238.1886 -- 8.7149e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0136e+00 5.6727e-02 -5.8108e+00 5.0000e+00
977 -- 29 -- 234.5373 -- 8.5668e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8301e-01 8.6684e-02 -5.8644e+00 5.0000e+00
977 -- 30 -- 235.9464 -- 8.5638e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9965e-01 1.2726e-01 -5.7895e+00 5.0000e+00
977 -- 31 -- 234.3663 -- 8.7593e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0228e+00 1.3984e-01 -5.7136e+00 5.0000e+00
977 -- 32 -- 234.3296 -- 8.7878e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0033e+00 7.6020e-02 -5.6818e+00 5.0000e+00
978 -- 0 -- 234.3197 -- 8.5360e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.7134e-01 9.5211e-02 -5.7229e+00 5.0000e+00
978 -- 1 -- 233.4614 -- 8.3848e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8229e-01 8.3234e-02 -5.8112e+00 5.0000e+00
978 -- 2 -- 235.3721 -- 8.5983e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0255e+00 7.7170e-02 -5.7144e+00 5.0000e+00
978 -- 3 -- 235.9671 -- 8.5647e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9610e-01 8.8371e-02 -5.8850e+00 5.0000e+00
978 -- 4 -- 232.5725 -- 8.5733e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0010e+00 6.6316e-02 -5.7381e+00 5.0000e+00
978 -- 5 -- 235.1812 -- 8.4507e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8570e-01 1.2999e-01 -5.7216e+00 5.0000e+00
