epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len kl_jump_ratio max_log_var min_log_var max_grad_norm
1846 -- 9 -- 237.9640 -- 8.6175e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9275e-01 3.9934e-02 -5.8349e+00 5.0000e+00
1846 -- 10 -- 236.7123 -- 8.5470e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9182e-01 4.7136e-02 -5.9959e+00 5.0000e+00
1846 -- 11 -- 233.5763 -- 8.5776e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0036e+00 4.9525e-02 -6.0060e+00 5.0000e+00
1846 -- 12 -- 234.3509 -- 8.5221e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9353e-01 4.6290e-02 -5.8644e+00 5.0000e+00
1846 -- 13 -- 233.0609 -- 8.5896e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0079e+00 4.5508e-02 -5.7572e+00 5.0000e+00
1846 -- 14 -- 236.8484 -- 8.5802e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9890e-01 3.5987e-02 -5.8973e+00 5.0000e+00
1846 -- 15 -- 235.7665 -- 8.4103e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8020e-01 4.1295e-02 -5.7419e+00 5.0000e+00
1846 -- 16 -- 235.7543 -- 8.5478e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0164e+00 5.6258e-02 -5.9051e+00 5.0000e+00
1846 -- 17 -- 236.1220 -- 8.5114e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9574e-01 4.8208e-02 -5.9679e+00 5.0000e+00
1846 -- 18 -- 234.9807 -- 8.5016e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9885e-01 4.8255e-02 -5.7808e+00 5.0000e+00
1846 -- 19 -- 238.6629 -- 8.4449e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9333e-01 4.4934e-02 -5.9297e+00 5.0000e+00
1846 -- 20 -- 238.0845 -- 8.6006e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0184e+00 6.2137e-02 -5.8664e+00 5.0000e+00
1846 -- 21 -- 237.3871 -- 8.5631e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9564e-01 4.2601e-02 -6.2194e+00 5.0000e+00
1846 -- 22 -- 236.7167 -- 8.5675e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0005e+00 3.8884e-02 -5.8061e+00 5.0000e+00
1846 -- 23 -- 237.6425 -- 8.6434e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0089e+00 4.3975e-02 -5.8512e+00 5.0000e+00
1846 -- 24 -- 234.3650 -- 8.6134e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9653e-01 5.5789e-02 -5.8522e+00 5.0000e+00
1846 -- 25 -- 236.7233 -- 8.5871e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9695e-01 5.0275e-02 -5.8509e+00 5.0000e+00
1846 -- 26 -- 232.8005 -- 8.5393e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9443e-01 6.0204e-02 -5.7365e+00 5.0000e+00
1846 -- 27 -- 232.1449 -- 8.5961e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0067e+00 4.9638e-02 -5.8840e+00 5.0000e+00
1846 -- 28 -- 237.7735 -- 8.6013e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0006e+00 3.6541e-02 -5.8523e+00 5.0000e+00
1846 -- 29 -- 234.8224 -- 8.5196e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9051e-01 1.3765e-01 -5.9068e+00 5.0000e+00
1846 -- 30 -- 236.1290 -- 8.4726e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9447e-01 3.8155e-02 -5.9897e+00 5.0000e+00
1846 -- 31 -- 237.8858 -- 8.5410e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0081e+00 4.4968e-02 -5.7805e+00 5.0000e+00
1846 -- 32 -- 235.8299 -- 8.4346e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8754e-01 5.7109e-02 -5.8140e+00 5.0000e+00
1847 -- 0 -- 238.3877 -- 8.6500e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0255e+00 4.1432e-02 -5.9088e+00 5.0000e+00
1847 -- 1 -- 239.5927 -- 8.6214e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9669e-01 4.2942e-02 -5.8021e+00 5.0000e+00
1847 -- 2 -- 234.5879 -- 8.5835e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9560e-01 3.3918e-02 -5.7896e+00 5.0000e+00
1847 -- 3 -- 232.2237 -- 8.4498e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8442e-01 4.7103e-02 -5.7488e+00 5.0000e+00
1847 -- 4 -- 237.6473 -- 8.6290e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0212e+00 4.2795e-02 -5.9055e+00 5.0000e+00
1847 -- 5 -- 235.5301 -- 8.5273e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8822e-01 1.1084e-01 -6.0920e+00 5.0000e+00
1847 -- 6 -- 231.6628 -- 8.4835e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9486e-01 9.8076e-02 -5.9652e+00 5.0000e+00
1847 -- 7 -- 235.3686 -- 8.4844e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0001e+00 6.3854e-02 -5.8581e+00 5.0000e+00
1847 -- 8 -- 236.6202 -- 8.5542e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0082e+00 4.1176e-02 -5.7752e+00 5.0000e+00
1847 -- 9 -- 239.1788 -- 8.5436e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9875e-01 4.1517e-02 -5.8714e+00 5.0000e+00
1847 -- 10 -- 234.2537 -- 8.5207e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9733e-01 4.0454e-02 -6.0237e+00 5.0000e+00
1847 -- 11 -- 235.7168 -- 8.5267e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0007e+00 8.2581e-02 -5.8885e+00 5.0000e+00
1847 -- 12 -- 233.1631 -- 8.4792e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9444e-01 7.3160e-02 -6.0802e+00 5.0000e+00
1847 -- 13 -- 234.6859 -- 8.5325e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0063e+00 7.4097e-02 -5.7877e+00 5.0000e+00
1847 -- 14 -- 235.0783 -- 8.5816e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0058e+00 4.3242e-02 -5.8227e+00 5.0000e+00
1847 -- 15 -- 236.3388 -- 8.4242e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8165e-01 7.2827e-02 -5.8864e+00 5.0000e+00
1847 -- 16 -- 236.5576 -- 8.6204e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0233e+00 1.0233e-01 -6.0608e+00 5.0000e+00
1847 -- 17 -- 233.7187 -- 8.4619e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8162e-01 3.9595e-02 -5.9862e+00 5.0000e+00
1847 -- 18 -- 235.8083 -- 8.5469e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0100e+00 5.4250e-02 -5.9406e+00 5.0000e+00
1847 -- 19 -- 237.9459 -- 8.5566e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0011e+00 4.3132e-02 -5.9128e+00 5.0000e+00
1847 -- 20 -- 237.9654 -- 8.6907e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0157e+00 5.5383e-02 -5.9381e+00 5.0000e+00
1847 -- 21 -- 235.0297 -- 8.5829e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8760e-01 3.7834e-02 -6.2882e+00 5.0000e+00
1847 -- 22 -- 237.5906 -- 8.5111e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9164e-01 3.2608e-02 -5.8398e+00 5.0000e+00
1847 -- 23 -- 237.0416 -- 8.5246e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0016e+00 4.3355e-02 -5.8311e+00 5.0000e+00
1847 -- 24 -- 236.8152 -- 8.5944e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0082e+00 6.5016e-02 -5.8301e+00 5.0000e+00
1847 -- 25 -- 233.8902 -- 8.5451e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9426e-01 5.1485e-02 -5.8418e+00 5.0000e+00
1847 -- 26 -- 235.2848 -- 8.5634e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0022e+00 7.7159e-02 -5.8948e+00 5.0000e+00
1847 -- 27 -- 233.0396 -- 8.5947e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0037e+00 5.7309e-02 -5.6827e+00 5.0000e+00
1847 -- 28 -- 236.4297 -- 8.7130e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0138e+00 5.9197e-02 -5.8405e+00 5.0000e+00
1847 -- 29 -- 234.3188 -- 8.6160e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8887e-01 1.0339e-01 -5.8922e+00 5.0000e+00
1847 -- 30 -- 235.6621 -- 8.5639e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9395e-01 5.2503e-02 -6.0172e+00 5.0000e+00
1847 -- 31 -- 235.5518 -- 8.5168e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9451e-01 5.7200e-02 -5.8192e+00 5.0000e+00
1847 -- 32 -- 239.1550 -- 8.5275e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0012e+00 6.6644e-02 -5.8329e+00 5.0000e+00
1848 -- 0 -- 238.1113 -- 8.6370e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0128e+00 4.0935e-02 -5.9351e+00 5.0000e+00
1848 -- 1 -- 239.9511 -- 8.6354e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9982e-01 3.8765e-02 -5.7500e+00 5.0000e+00
1848 -- 2 -- 234.1815 -- 8.4398e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.7734e-01 4.2320e-02 -5.7986e+00 5.0000e+00
1848 -- 3 -- 234.7408 -- 8.5498e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0130e+00 1.2437e-01 -5.7406e+00 5.0000e+00
1848 -- 4 -- 233.8198 -- 8.5149e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9592e-01 5.1603e-02 -5.9410e+00 5.0000e+00
1848 -- 5 -- 236.3475 -- 8.5353e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0024e+00 5.9910e-02 -6.0446e+00 5.0000e+00
1848 -- 6 -- 232.9381 -- 8.4520e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9024e-01 9.4997e-02 -6.0358e+00 5.0000e+00
1848 -- 7 -- 236.1421 -- 8.3569e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8876e-01 3.9267e-02 -6.0418e+00 5.0000e+00
1848 -- 8 -- 237.9280 -- 8.5768e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0263e+00 6.4236e-02 -5.7910e+00 5.0000e+00
1848 -- 9 -- 238.2046 -- 8.6492e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0084e+00 5.3290e-02 -5.8883e+00 5.0000e+00
1848 -- 10 -- 236.9619 -- 8.6735e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0028e+00 4.7785e-02 -6.1643e+00 5.0000e+00
1848 -- 11 -- 233.0217 -- 8.5291e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8336e-01 4.8970e-02 -6.0143e+00 5.0000e+00
1848 -- 12 -- 233.9561 -- 8.4621e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9213e-01 4.6343e-02 -5.7886e+00 5.0000e+00
1848 -- 13 -- 237.3708 -- 8.6384e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0208e+00 4.3441e-02 -5.8377e+00 5.0000e+00
1848 -- 14 -- 236.3018 -- 8.5615e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9110e-01 4.0477e-02 -5.8064e+00 5.0000e+00
1848 -- 15 -- 235.9079 -- 8.5147e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9453e-01 4.6014e-02 -5.9084e+00 5.0000e+00
1848 -- 16 -- 233.9831 -- 8.5221e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0009e+00 4.3473e-02 -5.7550e+00 5.0000e+00
1848 -- 17 -- 238.0980 -- 8.6485e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0148e+00 4.7021e-02 -6.0176e+00 5.0000e+00
1848 -- 18 -- 235.7162 -- 8.5503e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8864e-01 3.7825e-02 -5.9662e+00 5.0000e+00
1848 -- 19 -- 235.0616 -- 8.4811e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9192e-01 5.0782e-02 -5.8533e+00 5.0000e+00
1848 -- 20 -- 238.3208 -- 8.6786e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0233e+00 5.7468e-02 -5.9180e+00 5.0000e+00
1848 -- 21 -- 237.9416 -- 8.6186e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9309e-01 6.4472e-02 -5.8678e+00 5.0000e+00
1848 -- 22 -- 235.7717 -- 8.5959e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9737e-01 4.0453e-02 -6.3029e+00 5.0000e+00
1848 -- 23 -- 236.9715 -- 8.5736e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9740e-01 3.6572e-02 -5.8146e+00 5.0000e+00
1848 -- 24 -- 238.1158 -- 8.6731e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0116e+00 3.5868e-02 -5.8117e+00 5.0000e+00
1848 -- 25 -- 233.8477 -- 8.5062e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8076e-01 4.9673e-02 -5.9071e+00 5.0000e+00
1848 -- 26 -- 233.8329 -- 8.5060e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9997e-01 5.7837e-02 -5.9099e+00 5.0000e+00
1848 -- 27 -- 232.4857 -- 8.4944e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9864e-01 4.0939e-02 -5.8498e+00 5.0000e+00
1848 -- 28 -- 238.2270 -- 8.5762e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0096e+00 4.9005e-02 -5.7923e+00 5.0000e+00
1848 -- 29 -- 235.4477 -- 8.5937e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0020e+00 9.1206e-02 -5.9595e+00 5.0000e+00
1848 -- 30 -- 234.3498 -- 8.5795e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9835e-01 4.1036e-02 -5.7671e+00 5.0000e+00
1848 -- 31 -- 235.8331 -- 8.5273e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9392e-01 3.9786e-02 -5.7940e+00 5.0000e+00
1848 -- 32 -- 239.4411 -- 8.5016e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9698e-01 3.8637e-02 -5.7135e+00 5.0000e+00
1849 -- 0 -- 237.5273 -- 8.6554e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0181e+00 4.1516e-02 -5.7290e+00 5.0000e+00
1849 -- 1 -- 238.6306 -- 8.5799e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9128e-01 3.0205e-02 -5.8466e+00 5.0000e+00
1849 -- 2 -- 234.8512 -- 8.5480e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9628e-01 3.1019e-02 -5.7160e+00 5.0000e+00
1849 -- 3 -- 232.4098 -- 8.5037e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9481e-01 3.1621e-02 -5.7195e+00 5.0000e+00
1849 -- 4 -- 236.5141 -- 8.5598e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0066e+00 5.1910e-02 -5.7139e+00 5.0000e+00
1849 -- 5 -- 235.6621 -- 8.5277e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9624e-01 4.0397e-02 -5.8557e+00 5.0000e+00
1849 -- 6 -- 234.3792 -- 8.4619e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9229e-01 6.2386e-02 -5.7524e+00 5.0000e+00
1849 -- 7 -- 235.3229 -- 8.5410e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0093e+00 4.7155e-02 -5.9797e+00 5.0000e+00
1849 -- 8 -- 236.7169 -- 8.5293e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9863e-01 3.4544e-02 -5.7060e+00 5.0000e+00
1849 -- 9 -- 236.6721 -- 8.5818e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0061e+00 3.3878e-02 -5.8194e+00 5.0000e+00
1849 -- 10 -- 234.7317 -- 8.6376e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0065e+00 3.2374e-02 -5.7527e+00 5.0000e+00
1849 -- 11 -- 235.1546 -- 8.5759e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9286e-01 6.9248e-02 -5.9974e+00 5.0000e+00
1849 -- 12 -- 235.4986 -- 8.4484e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8513e-01 3.3976e-02 -5.7725e+00 5.0000e+00
1849 -- 13 -- 233.6172 -- 8.5065e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0069e+00 3.9006e-02 -5.7277e+00 5.0000e+00
1849 -- 14 -- 235.1990 -- 8.4868e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9769e-01 3.3531e-02 -5.8364e+00 5.0000e+00
1849 -- 15 -- 235.5737 -- 8.5585e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0085e+00 3.9262e-02 -5.8423e+00 5.0000e+00
1849 -- 16 -- 237.6035 -- 8.6205e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0072e+00 5.9217e-02 -5.9185e+00 5.0000e+00
1849 -- 17 -- 232.0496 -- 8.4865e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8445e-01 4.3572e-02 -5.7919e+00 5.0000e+00
1849 -- 18 -- 237.0183 -- 8.5261e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0047e+00 3.6489e-02 -5.8961e+00 5.0000e+00
1849 -- 19 -- 235.6343 -- 8.5365e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0012e+00 3.7467e-02 -5.8728e+00 5.0000e+00
1849 -- 20 -- 238.7815 -- 8.6431e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0125e+00 3.4393e-02 -5.8126e+00 5.0000e+00
1849 -- 21 -- 236.3520 -- 8.5150e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8518e-01 4.0860e-02 -5.7953e+00 5.0000e+00
1849 -- 22 -- 235.6952 -- 8.5989e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0099e+00 3.0799e-02 -6.3082e+00 5.0000e+00
1849 -- 23 -- 237.1565 -- 8.5640e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9594e-01 3.2831e-02 -5.7810e+00 5.0000e+00
1849 -- 24 -- 235.0734 -- 8.5062e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9326e-01 3.3424e-02 -5.7768e+00 5.0000e+00
1849 -- 25 -- 235.9348 -- 8.6374e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0154e+00 3.8149e-02 -5.9087e+00 5.0000e+00
1849 -- 26 -- 234.0855 -- 8.5375e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8844e-01 3.8831e-02 -5.7895e+00 5.0000e+00
1849 -- 27 -- 230.6971 -- 8.4992e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9551e-01 3.4805e-02 -5.7499e+00 5.0000e+00
1849 -- 28 -- 236.3735 -- 8.5977e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0116e+00 3.3368e-02 -5.8937e+00 5.0000e+00
1849 -- 29 -- 234.9131 -- 8.6195e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0025e+00 9.2319e-02 -5.9840e+00 5.0000e+00
1849 -- 30 -- 236.5582 -- 8.5772e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9510e-01 3.7062e-02 -5.9327e+00 5.0000e+00
1849 -- 31 -- 237.5815 -- 8.5658e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9867e-01 3.2121e-02 -5.7999e+00 5.0000e+00
1849 -- 32 -- 237.6312 -- 8.5159e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9417e-01 5.5750e-02 -5.8243e+00 5.0000e+00
1850 -- 0 -- 237.2686 -- 8.5910e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0088e+00 4.3184e-02 -5.8356e+00 5.0000e+00
1850 -- 1 -- 236.9577 -- 8.6563e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0076e+00 3.6377e-02 -5.9432e+00 5.0000e+00
1850 -- 2 -- 234.5793 -- 8.5885e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9216e-01 3.2903e-02 -5.7865e+00 5.0000e+00
1850 -- 3 -- 232.9937 -- 8.4936e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8895e-01 3.6258e-02 -5.7791e+00 5.0000e+00
1850 -- 4 -- 237.2575 -- 8.5699e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0090e+00 7.4606e-02 -5.8104e+00 5.0000e+00
1850 -- 5 -- 234.1834 -- 8.4945e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9120e-01 5.3681e-02 -5.9879e+00 5.0000e+00
1850 -- 6 -- 235.2286 -- 8.4479e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9451e-01 3.2794e-02 -5.7635e+00 5.0000e+00
1850 -- 7 -- 234.0964 -- 8.4904e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0050e+00 5.2586e-02 -6.0109e+00 5.0000e+00
1850 -- 8 -- 234.7925 -- 8.6278e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0162e+00 3.4419e-02 -5.7310e+00 5.0000e+00
1850 -- 9 -- 235.6225 -- 8.6432e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0018e+00 3.6875e-02 -5.8303e+00 5.0000e+00
1850 -- 10 -- 234.1861 -- 8.6541e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0013e+00 3.3164e-02 -6.0476e+00 5.0000e+00
1850 -- 11 -- 233.9170 -- 8.5096e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8329e-01 3.5756e-02 -5.9770e+00 5.0000e+00
1850 -- 12 -- 232.8679 -- 8.4987e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9872e-01 3.1450e-02 -5.7618e+00 5.0000e+00
1850 -- 13 -- 236.6892 -- 8.5311e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0038e+00 2.9197e-02 -5.7323e+00 5.0000e+00
1850 -- 14 -- 234.8893 -- 8.5323e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0001e+00 3.2855e-02 -5.7650e+00 5.0000e+00
1850 -- 15 -- 236.9131 -- 8.4820e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9410e-01 3.8548e-02 -5.7633e+00 5.0000e+00
1850 -- 16 -- 236.4900 -- 8.4783e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9957e-01 3.1329e-02 -5.9473e+00 5.0000e+00
1850 -- 17 -- 235.2599 -- 8.5178e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0047e+00 3.5817e-02 -5.7689e+00 5.0000e+00
1850 -- 18 -- 232.4001 -- 8.4924e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9701e-01 3.3379e-02 -5.9296e+00 5.0000e+00
1850 -- 19 -- 237.5887 -- 8.6200e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0150e+00 3.4270e-02 -5.8484e+00 5.0000e+00
1850 -- 20 -- 236.5536 -- 8.6232e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0004e+00 7.6208e-02 -5.8842e+00 5.0000e+00
1850 -- 21 -- 236.2096 -- 8.5760e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9453e-01 4.0246e-02 -5.7810e+00 5.0000e+00
1850 -- 22 -- 236.2522 -- 8.6807e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0122e+00 4.0154e-02 -6.3302e+00 5.0000e+00
1850 -- 23 -- 239.5532 -- 8.6461e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9602e-01 5.2727e-02 -5.7934e+00 5.0000e+00
1850 -- 24 -- 234.2110 -- 8.6428e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9962e-01 2.9188e-02 -5.7989e+00 5.0000e+00
1850 -- 25 -- 234.9243 -- 8.4976e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8319e-01 3.8210e-02 -5.8410e+00 5.0000e+00
1850 -- 26 -- 232.3406 -- 8.5342e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0043e+00 4.5631e-02 -5.9067e+00 5.0000e+00
1850 -- 27 -- 234.0341 -- 8.5985e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0075e+00 4.1314e-02 -5.8835e+00 5.0000e+00
1850 -- 28 -- 235.1217 -- 8.6030e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0005e+00 3.8563e-02 -5.8356e+00 5.0000e+00
1850 -- 29 -- 234.9664 -- 8.5663e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9573e-01 8.7560e-02 -5.8812e+00 5.0000e+00
1850 -- 30 -- 234.8961 -- 8.6209e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0064e+00 3.5695e-02 -6.0381e+00 5.0000e+00
1850 -- 31 -- 234.1620 -- 8.5098e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8711e-01 3.7997e-02 -5.8590e+00 5.0000e+00
1850 -- 32 -- 238.6263 -- 8.5180e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0010e+00 4.0520e-02 -5.9487e+00 5.0000e+00
1851 -- 0 -- 236.5564 -- 8.5925e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0087e+00 3.8148e-02 -5.8692e+00 5.0000e+00
1851 -- 1 -- 239.4023 -- 8.6343e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0049e+00 3.1038e-02 -5.9525e+00 5.0000e+00
