epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len kl_jump_ratio max_log_var min_log_var max_grad_norm
2518 -- 22 -- 32.6749 -- 3.5474e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9742e-01 -4.7100e+00 -9.7823e+00 5.0000e+00
2518 -- 23 -- 32.3616 -- 3.5488e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0004e+00 -3.8204e+00 -9.7774e+00 5.0000e+00
2518 -- 24 -- 33.1013 -- 3.5492e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0001e+00 -4.1893e+00 -9.8212e+00 5.0000e+00
2518 -- 25 -- 33.0068 -- 3.5515e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0007e+00 -4.8199e+00 -9.7042e+00 5.0000e+00
2518 -- 26 -- 32.8416 -- 3.5445e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9802e-01 -4.6472e+00 -9.7531e+00 5.0000e+00
2518 -- 27 -- 32.5837 -- 3.5467e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0006e+00 -4.4497e+00 -9.8294e+00 5.0000e+00
2518 -- 28 -- 33.0543 -- 3.5595e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0036e+00 -4.1496e+00 -9.7816e+00 5.0000e+00
2518 -- 29 -- 33.2574 -- 3.5572e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9933e-01 -4.6654e+00 -9.8435e+00 5.0000e+00
2518 -- 30 -- 32.9248 -- 3.5572e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0000e+00 -3.7211e+00 -9.7150e+00 5.0000e+00
2518 -- 31 -- 32.7804 -- 3.5510e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9825e-01 -4.2397e+00 -9.7737e+00 5.0000e+00
2518 -- 32 -- 32.8351 -- 3.5566e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0016e+00 -4.5551e+00 -9.8239e+00 5.0000e+00
2519 -- 0 -- 32.2133 -- 3.5552e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9961e-01 -3.9930e+00 -9.7801e+00 5.0000e+00
2519 -- 1 -- 32.6240 -- 3.5568e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0004e+00 -4.9249e+00 -9.7439e+00 5.0000e+00
2519 -- 2 -- 32.7422 -- 3.5579e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0003e+00 -4.1743e+00 -9.9011e+00 5.0000e+00
2519 -- 3 -- 32.8959 -- 3.5517e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9826e-01 -4.7545e+00 -9.6901e+00 5.0000e+00
2519 -- 4 -- 32.8964 -- 3.5568e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0014e+00 -4.6184e+00 -9.8822e+00 5.0000e+00
2519 -- 5 -- 32.3512 -- 3.5461e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9699e-01 -4.4745e+00 -9.7054e+00 5.0000e+00
2519 -- 6 -- 32.6420 -- 3.5590e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0037e+00 -4.8154e+00 -9.7542e+00 5.0000e+00
2519 -- 7 -- 32.1105 -- 3.5404e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9475e-01 -2.9976e+00 -9.6697e+00 5.0000e+00
2519 -- 8 -- 33.2077 -- 3.5429e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0007e+00 -4.7074e+00 -9.7205e+00 5.0000e+00
2519 -- 9 -- 32.6524 -- 3.5388e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9884e-01 -4.6799e+00 -9.7242e+00 5.0000e+00
2519 -- 10 -- 32.8997 -- 3.5459e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0020e+00 -4.5339e+00 -9.6807e+00 5.0000e+00
2519 -- 11 -- 32.9489 -- 3.5615e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0044e+00 -4.3799e+00 -9.7459e+00 5.0000e+00
2519 -- 12 -- 33.6579 -- 3.5279e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9058e-01 -4.4437e+00 -9.6883e+00 5.0000e+00
2519 -- 13 -- 33.5219 -- 3.5384e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0030e+00 -4.6734e+00 -9.7279e+00 5.0000e+00
2519 -- 14 -- 33.7174 -- 3.5654e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0076e+00 -4.1003e+00 -9.7369e+00 5.0000e+00
2519 -- 15 -- 33.9579 -- 3.5493e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9548e-01 -4.2892e+00 -9.7216e+00 5.0000e+00
2519 -- 16 -- 33.6249 -- 3.5413e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9774e-01 -3.5215e+00 -9.8703e+00 5.0000e+00
2519 -- 17 -- 33.1908 -- 3.5311e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9713e-01 -4.1649e+00 -9.7988e+00 5.0000e+00
2519 -- 18 -- 33.4056 -- 3.5359e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0014e+00 -4.6755e+00 -9.5932e+00 5.0000e+00
2519 -- 19 -- 33.5783 -- 3.5466e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0030e+00 -4.1647e+00 -9.8179e+00 5.0000e+00
2519 -- 20 -- 33.4784 -- 3.5382e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9765e-01 -3.9737e+00 -9.7457e+00 5.0000e+00
2519 -- 21 -- 33.5206 -- 3.5444e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0017e+00 -4.4529e+00 -9.8596e+00 5.0000e+00
2519 -- 22 -- 33.1729 -- 3.5337e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9698e-01 -4.1586e+00 -9.7202e+00 5.0000e+00
2519 -- 23 -- 33.4123 -- 3.5526e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0053e+00 -4.5682e+00 -9.9498e+00 5.0000e+00
2519 -- 24 -- 33.3727 -- 3.5415e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9688e-01 -4.8252e+00 -9.7204e+00 5.0000e+00
2519 -- 25 -- 33.5749 -- 3.5484e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0020e+00 -4.7489e+00 -9.9286e+00 5.0000e+00
2519 -- 26 -- 33.6111 -- 3.5416e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9810e-01 -3.8033e+00 -9.7381e+00 5.0000e+00
2519 -- 27 -- 33.3084 -- 3.5509e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0026e+00 -4.3643e+00 -9.7964e+00 5.0000e+00
2519 -- 28 -- 33.0339 -- 3.5289e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9380e-01 -4.5227e+00 -9.7099e+00 5.0000e+00
2519 -- 29 -- 32.9891 -- 3.5576e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0081e+00 -4.6296e+00 -1.0009e+01 5.0000e+00
2519 -- 30 -- 32.9854 -- 3.5399e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9502e-01 -3.1116e+00 -9.8483e+00 5.0000e+00
2519 -- 31 -- 33.3180 -- 3.5477e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0022e+00 -4.6782e+00 -9.7872e+00 5.0000e+00
2519 -- 32 -- 33.4867 -- 3.5590e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0032e+00 -4.9144e+00 -1.0017e+01 5.0000e+00
2520 -- 0 -- 33.0050 -- 3.5352e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9332e-01 -4.6716e+00 -9.7384e+00 5.0000e+00
2520 -- 1 -- 33.0237 -- 3.5573e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0063e+00 -4.2278e+00 -9.7575e+00 5.0000e+00
2520 -- 2 -- 33.4827 -- 3.5430e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9598e-01 -4.4671e+00 -9.8030e+00 5.0000e+00
2520 -- 3 -- 32.5770 -- 3.5478e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0014e+00 -4.5111e+00 -9.9903e+00 5.0000e+00
2520 -- 4 -- 33.3125 -- 3.5490e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0003e+00 -4.3768e+00 -9.8739e+00 5.0000e+00
2520 -- 5 -- 33.4667 -- 3.5272e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9386e-01 -4.5856e+00 -9.9148e+00 5.0000e+00
2520 -- 6 -- 33.6482 -- 3.5448e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0050e+00 -4.4517e+00 -9.7834e+00 5.0000e+00
2520 -- 7 -- 33.3543 -- 3.5311e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9613e-01 -4.2816e+00 -9.9496e+00 5.0000e+00
2520 -- 8 -- 33.6407 -- 3.5340e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0008e+00 -4.4361e+00 -9.7864e+00 5.0000e+00
2520 -- 9 -- 33.8625 -- 3.5321e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9945e-01 -4.5402e+00 -9.7988e+00 5.0000e+00
2520 -- 10 -- 33.6102 -- 3.5516e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0055e+00 -4.7414e+00 -9.7645e+00 5.0000e+00
2520 -- 11 -- 33.7437 -- 3.5211e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9141e-01 -4.6139e+00 -9.8670e+00 5.0000e+00
2520 -- 12 -- 33.4927 -- 3.5504e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0083e+00 -4.3785e+00 -1.0015e+01 5.0000e+00
2520 -- 13 -- 33.0941 -- 3.5318e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9476e-01 -4.4390e+00 -9.7830e+00 5.0000e+00
2520 -- 14 -- 33.9502 -- 3.5467e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0042e+00 -4.0459e+00 -9.8285e+00 5.0000e+00
2520 -- 15 -- 33.3357 -- 3.5203e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9255e-01 -4.3847e+00 -9.7302e+00 5.0000e+00
2520 -- 16 -- 33.5473 -- 3.5295e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0026e+00 -4.3940e+00 -9.6298e+00 5.0000e+00
2520 -- 17 -- 33.4487 -- 3.5408e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0032e+00 -4.3163e+00 -9.7413e+00 5.0000e+00
2520 -- 18 -- 33.6891 -- 3.5341e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9812e-01 -3.9888e+00 -9.7655e+00 5.0000e+00
2520 -- 19 -- 33.5686 -- 3.5477e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0038e+00 -4.5211e+00 -9.6905e+00 5.0000e+00
2520 -- 20 -- 33.2480 -- 3.5330e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9586e-01 -4.7499e+00 -9.9198e+00 5.0000e+00
2520 -- 21 -- 32.9312 -- 3.5419e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0025e+00 -3.7394e+00 -9.7052e+00 5.0000e+00
2520 -- 22 -- 34.2855 -- 3.5632e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0060e+00 -4.2508e+00 -9.8394e+00 5.0000e+00
2520 -- 23 -- 33.3967 -- 3.5458e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9514e-01 -3.7137e+00 -9.7508e+00 5.0000e+00
2520 -- 24 -- 33.5391 -- 3.5634e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0049e+00 -4.3127e+00 -9.6482e+00 5.0000e+00
2520 -- 25 -- 33.3705 -- 3.5508e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9646e-01 -4.6964e+00 -9.7408e+00 5.0000e+00
2520 -- 26 -- 33.0937 -- 3.5392e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9673e-01 -4.8254e+00 -9.7615e+00 5.0000e+00
2520 -- 27 -- 33.3710 -- 3.5464e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0020e+00 -3.0013e+00 -9.8934e+00 5.0000e+00
2520 -- 28 -- 33.3974 -- 3.5425e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9891e-01 -4.4818e+00 -9.9804e+00 5.0000e+00
2520 -- 29 -- 33.5747 -- 3.5479e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0015e+00 -4.1658e+00 -9.8329e+00 5.0000e+00
2520 -- 30 -- 33.9556 -- 3.5420e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9834e-01 -4.5043e+00 -1.0026e+01 5.0000e+00
2520 -- 31 -- 33.8829 -- 3.5395e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9930e-01 -3.0364e+00 -9.7782e+00 5.0000e+00
2520 -- 32 -- 32.8458 -- 3.5302e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9736e-01 -4.3761e+00 -9.9174e+00 5.0000e+00
2521 -- 0 -- 33.2871 -- 3.5354e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0015e+00 -4.3154e+00 -9.8715e+00 5.0000e+00
2521 -- 1 -- 33.1064 -- 3.5270e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9762e-01 -4.4991e+00 -9.8309e+00 5.0000e+00
2521 -- 2 -- 33.1176 -- 3.5296e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0007e+00 -4.4866e+00 -9.8404e+00 5.0000e+00
2521 -- 3 -- 33.2133 -- 3.5368e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0021e+00 -4.1991e+00 -1.0004e+01 5.0000e+00
2521 -- 4 -- 32.5914 -- 3.5372e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0001e+00 -4.5147e+00 -1.0010e+01 5.0000e+00
2521 -- 5 -- 33.0823 -- 3.5187e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9478e-01 -4.1088e+00 -9.9198e+00 5.0000e+00
2521 -- 6 -- 33.4030 -- 3.5419e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0066e+00 -4.6644e+00 -9.7912e+00 5.0000e+00
2521 -- 7 -- 33.4649 -- 3.5276e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9598e-01 -4.4887e+00 -9.7502e+00 5.0000e+00
2521 -- 8 -- 32.9476 -- 3.5363e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0025e+00 -4.6976e+00 -9.7638e+00 5.0000e+00
2521 -- 9 -- 34.2408 -- 3.5476e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0032e+00 -4.7453e+00 -9.8226e+00 5.0000e+00
2521 -- 10 -- 33.6437 -- 3.5315e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9547e-01 -4.5800e+00 -9.7317e+00 5.0000e+00
2521 -- 11 -- 33.8095 -- 3.5457e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0040e+00 -4.7853e+00 -9.7461e+00 5.0000e+00
2521 -- 12 -- 33.5670 -- 3.5177e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9210e-01 -4.5780e+00 -9.7500e+00 5.0000e+00
2521 -- 13 -- 33.9107 -- 3.5453e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0079e+00 -4.6361e+00 -9.6568e+00 5.0000e+00
2521 -- 14 -- 33.4190 -- 3.5342e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9688e-01 -4.1035e+00 -9.6924e+00 5.0000e+00
2521 -- 15 -- 33.5642 -- 3.5410e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0019e+00 -4.6114e+00 -9.7850e+00 5.0000e+00
2521 -- 16 -- 33.2228 -- 3.5340e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9805e-01 -4.7037e+00 -9.7022e+00 5.0000e+00
2521 -- 17 -- 32.9592 -- 3.5117e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9369e-01 -2.8723e+00 -9.5582e+00 5.0000e+00
2521 -- 18 -- 33.5191 -- 3.5399e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0080e+00 -4.1218e+00 -9.6374e+00 5.0000e+00
2521 -- 19 -- 33.4068 -- 3.5364e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9901e-01 -4.4200e+00 -9.5995e+00 5.0000e+00
2521 -- 20 -- 33.7288 -- 3.5429e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0018e+00 -4.5968e+00 -9.7890e+00 5.0000e+00
2521 -- 21 -- 33.2934 -- 3.5475e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0013e+00 -4.5871e+00 -9.8789e+00 5.0000e+00
2521 -- 22 -- 33.8620 -- 3.5441e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9904e-01 -4.3991e+00 -9.8766e+00 5.0000e+00
2521 -- 23 -- 33.2446 -- 3.5414e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9925e-01 -4.3786e+00 -9.9192e+00 5.0000e+00
2521 -- 24 -- 33.1842 -- 3.5405e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9974e-01 -2.9693e+00 -1.0021e+01 5.0000e+00
2521 -- 25 -- 33.7476 -- 3.5482e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0022e+00 -4.1473e+00 -1.0007e+01 5.0000e+00
2521 -- 26 -- 33.7289 -- 3.5468e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9961e-01 -4.6319e+00 -9.8588e+00 5.0000e+00
2521 -- 27 -- 33.8638 -- 3.5403e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9817e-01 -4.3468e+00 -1.0008e+01 5.0000e+00
2521 -- 28 -- 33.1656 -- 3.5395e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9978e-01 -4.4214e+00 -9.8632e+00 5.0000e+00
2521 -- 29 -- 33.2970 -- 3.5456e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0017e+00 -3.8655e+00 -9.9427e+00 5.0000e+00
2521 -- 30 -- 33.4632 -- 3.5443e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9961e-01 -4.4933e+00 -9.8217e+00 5.0000e+00
2521 -- 31 -- 33.0744 -- 3.5339e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9707e-01 -4.6429e+00 -9.8698e+00 5.0000e+00
2521 -- 32 -- 33.5843 -- 3.5455e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0033e+00 -4.4999e+00 -9.8558e+00 5.0000e+00
2522 -- 0 -- 32.9357 -- 3.5459e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0001e+00 -4.6514e+00 -9.9114e+00 5.0000e+00
2522 -- 1 -- 32.8008 -- 3.5463e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0001e+00 -4.7527e+00 -9.9667e+00 5.0000e+00
2522 -- 2 -- 32.6097 -- 3.5535e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0020e+00 -4.6503e+00 -9.8887e+00 5.0000e+00
2522 -- 3 -- 33.0085 -- 3.5422e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9681e-01 -4.6742e+00 -9.8789e+00 5.0000e+00
2522 -- 4 -- 32.9753 -- 3.5569e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0041e+00 -4.1680e+00 -9.8768e+00 5.0000e+00
2522 -- 5 -- 32.5674 -- 3.5470e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9724e-01 -4.7245e+00 -9.8497e+00 5.0000e+00
2522 -- 6 -- 32.7108 -- 3.5420e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9857e-01 -4.0752e+00 -9.8721e+00 5.0000e+00
2522 -- 7 -- 32.7913 -- 3.5287e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9624e-01 -4.4107e+00 -9.8622e+00 5.0000e+00
2522 -- 8 -- 32.4556 -- 3.5500e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0060e+00 -4.4128e+00 -9.9788e+00 5.0000e+00
2522 -- 9 -- 32.7344 -- 3.5480e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9945e-01 -4.6177e+00 -9.6867e+00 5.0000e+00
2522 -- 10 -- 32.3623 -- 3.5315e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9532e-01 -4.7162e+00 -9.8140e+00 5.0000e+00
2522 -- 11 -- 32.8309 -- 3.5318e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0001e+00 -4.7641e+00 -9.7179e+00 5.0000e+00
2522 -- 12 -- 32.9167 -- 3.5409e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0026e+00 -4.8341e+00 -9.7698e+00 5.0000e+00
2522 -- 13 -- 33.1670 -- 3.5560e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0043e+00 -4.0722e+00 -9.6947e+00 5.0000e+00
2522 -- 14 -- 33.2893 -- 3.5452e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9696e-01 -4.5498e+00 -9.6688e+00 5.0000e+00
2522 -- 15 -- 33.0207 -- 3.5355e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9727e-01 -3.6796e+00 -9.6614e+00 5.0000e+00
2522 -- 16 -- 33.6101 -- 3.5432e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0022e+00 -4.2720e+00 -9.6867e+00 5.0000e+00
2522 -- 17 -- 32.5821 -- 3.5369e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9823e-01 -4.6407e+00 -9.6929e+00 5.0000e+00
2522 -- 18 -- 32.8079 -- 3.5489e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0034e+00 -4.5634e+00 -9.8168e+00 5.0000e+00
2522 -- 19 -- 33.4498 -- 3.5478e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9969e-01 -4.5187e+00 -9.7183e+00 5.0000e+00
2522 -- 20 -- 33.0759 -- 3.5441e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9895e-01 -4.0046e+00 -9.6346e+00 5.0000e+00
2522 -- 21 -- 32.9948 -- 3.5348e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9739e-01 -4.4824e+00 -9.8042e+00 5.0000e+00
2522 -- 22 -- 32.7147 -- 3.5403e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0016e+00 -4.6696e+00 -9.7040e+00 5.0000e+00
2522 -- 23 -- 32.7905 -- 3.5448e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0013e+00 -4.5252e+00 -9.8825e+00 5.0000e+00
2522 -- 24 -- 32.8623 -- 3.5362e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9755e-01 -3.0771e+00 -9.8450e+00 5.0000e+00
2522 -- 25 -- 33.0878 -- 3.5486e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0035e+00 -3.1165e+00 -9.7846e+00 5.0000e+00
2522 -- 26 -- 33.0854 -- 3.5470e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9956e-01 -4.2252e+00 -9.7562e+00 5.0000e+00
2522 -- 27 -- 32.7298 -- 3.5431e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9889e-01 -3.9109e+00 -9.7295e+00 5.0000e+00
2522 -- 28 -- 33.1535 -- 3.5470e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0011e+00 -4.7520e+00 -9.7483e+00 5.0000e+00
2522 -- 29 -- 32.7029 -- 3.5349e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9660e-01 -4.4743e+00 -9.8724e+00 5.0000e+00
2522 -- 30 -- 32.9293 -- 3.5505e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0044e+00 -4.7740e+00 -9.8919e+00 5.0000e+00
2522 -- 31 -- 32.8260 -- 3.5433e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9798e-01 -4.6584e+00 -9.6992e+00 5.0000e+00
2522 -- 32 -- 33.7345 -- 3.5605e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0048e+00 -4.4699e+00 -9.8338e+00 5.0000e+00
2523 -- 0 -- 32.4934 -- 3.5564e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9884e-01 -4.6601e+00 -9.7304e+00 5.0000e+00
2523 -- 1 -- 32.1371 -- 3.5505e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9835e-01 -4.6329e+00 -9.7192e+00 5.0000e+00
2523 -- 2 -- 32.5385 -- 3.5601e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0027e+00 -4.6647e+00 -9.6479e+00 5.0000e+00
2523 -- 3 -- 32.6246 -- 3.5476e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9649e-01 -3.1922e+00 -9.7300e+00 5.0000e+00
2523 -- 4 -- 32.2949 -- 3.5523e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0013e+00 -4.7148e+00 -9.7036e+00 5.0000e+00
2523 -- 5 -- 32.1427 -- 3.5512e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9968e-01 -3.8748e+00 -9.8823e+00 5.0000e+00
2523 -- 6 -- 32.8599 -- 3.5535e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0007e+00 -4.5761e+00 -9.8882e+00 5.0000e+00
2523 -- 7 -- 32.3794 -- 3.5503e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9911e-01 -4.2829e+00 -9.6888e+00 5.0000e+00
2523 -- 8 -- 32.4280 -- 3.5529e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0007e+00 -4.7376e+00 -9.6965e+00 5.0000e+00
2523 -- 9 -- 32.4173 -- 3.5598e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0019e+00 -4.5080e+00 -9.7090e+00 5.0000e+00
2523 -- 10 -- 32.1231 -- 3.5502e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9732e-01 -4.3983e+00 -9.8633e+00 5.0000e+00
2523 -- 11 -- 33.0912 -- 3.5488e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9960e-01 -4.6209e+00 -9.7907e+00 5.0000e+00
2523 -- 12 -- 32.4245 -- 3.5462e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9927e-01 -4.7159e+00 -9.7934e+00 5.0000e+00
2523 -- 13 -- 32.8387 -- 3.5534e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0020e+00 -4.2444e+00 -9.8444e+00 5.0000e+00
2523 -- 14 -- 31.9868 -- 3.5515e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9947e-01 -4.6629e+00 -9.7380e+00 5.0000e+00
2523 -- 15 -- 32.5923 -- 3.5485e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9917e-01 -4.8850e+00 -9.7815e+00 5.0000e+00
