epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len
591 -- 24 -- 119.5057 -- 4.7865e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
591 -- 25 -- 120.9677 -- 4.8050e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
591 -- 26 -- 116.9100 -- 4.7584e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
591 -- 27 -- 119.0327 -- 4.7852e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
591 -- 28 -- 120.8024 -- 4.7986e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
591 -- 29 -- 118.5659 -- 4.7804e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
591 -- 30 -- 119.5414 -- 4.7945e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
591 -- 31 -- 120.0350 -- 4.7773e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
591 -- 32 -- 122.1037 -- 4.7741e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 0 -- 121.0173 -- 4.8215e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 1 -- 120.5461 -- 4.8341e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 2 -- 118.3582 -- 4.7653e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 3 -- 118.6879 -- 4.7337e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 4 -- 119.3359 -- 4.7696e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 5 -- 119.1146 -- 4.7936e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 6 -- 119.0752 -- 4.7795e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 7 -- 118.5925 -- 4.7575e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 8 -- 121.1082 -- 4.7946e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 9 -- 120.7538 -- 4.8484e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 10 -- 117.1951 -- 4.7826e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 11 -- 119.9290 -- 4.7955e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 12 -- 119.8636 -- 4.7427e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 13 -- 119.4610 -- 4.7790e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 14 -- 119.8523 -- 4.8036e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 15 -- 119.6117 -- 4.7835e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 16 -- 119.1867 -- 4.8098e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 17 -- 119.1603 -- 4.7833e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 18 -- 119.6522 -- 4.8196e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 19 -- 119.3763 -- 4.8183e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 20 -- 120.5181 -- 4.8221e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 21 -- 119.5661 -- 4.8247e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 22 -- 119.9992 -- 4.8166e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 23 -- 121.5435 -- 4.7817e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 24 -- 120.9044 -- 4.7680e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 25 -- 119.3143 -- 4.7706e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 26 -- 118.5742 -- 4.7554e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 27 -- 118.3111 -- 4.7654e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 28 -- 120.3437 -- 4.8154e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 29 -- 118.5586 -- 4.8275e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 30 -- 120.3573 -- 4.8225e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 31 -- 119.0822 -- 4.7468e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
592 -- 32 -- 122.7191 -- 4.7696e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 0 -- 120.5483 -- 4.8429e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 1 -- 119.8089 -- 4.8150e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 2 -- 120.3595 -- 4.7618e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 3 -- 118.7266 -- 4.7355e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 4 -- 118.7704 -- 4.7699e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 5 -- 118.7281 -- 4.8105e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 6 -- 119.4793 -- 4.7678e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 7 -- 118.5494 -- 4.7533e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 8 -- 120.5593 -- 4.8496e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 9 -- 119.6532 -- 4.8313e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 10 -- 118.5244 -- 4.7827e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 11 -- 120.0489 -- 4.7875e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 12 -- 118.8475 -- 4.7485e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 13 -- 120.5547 -- 4.8064e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 14 -- 120.3574 -- 4.7489e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 15 -- 119.3841 -- 4.7701e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 16 -- 119.4594 -- 4.8343e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 17 -- 117.7181 -- 4.8004e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 18 -- 120.2616 -- 4.8025e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 19 -- 119.8972 -- 4.8004e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 20 -- 121.1265 -- 4.8475e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 21 -- 119.2661 -- 4.7994e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 22 -- 120.6764 -- 4.8210e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 23 -- 120.6302 -- 4.7868e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 24 -- 119.9569 -- 4.8072e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 25 -- 120.0175 -- 4.8085e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 26 -- 118.6506 -- 4.7660e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 27 -- 118.6033 -- 4.7947e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 28 -- 118.8590 -- 4.7823e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 29 -- 118.6147 -- 4.8267e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 30 -- 119.8550 -- 4.8190e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 31 -- 119.8976 -- 4.7736e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
593 -- 32 -- 123.0961 -- 4.7976e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 0 -- 121.4388 -- 4.8328e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 1 -- 120.8677 -- 4.8017e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 2 -- 118.8766 -- 4.7913e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 3 -- 118.5143 -- 4.7841e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 4 -- 119.2168 -- 4.7793e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 5 -- 118.8614 -- 4.7855e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 6 -- 117.8851 -- 4.7629e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 7 -- 119.5946 -- 4.8003e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 8 -- 120.0740 -- 4.8096e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 9 -- 120.1100 -- 4.7930e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 10 -- 118.7189 -- 4.7773e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 11 -- 118.9470 -- 4.7913e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 12 -- 120.5907 -- 4.7829e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 13 -- 119.3673 -- 4.7687e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 14 -- 119.0975 -- 4.7799e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 15 -- 120.9252 -- 4.8439e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 16 -- 119.1595 -- 4.8102e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 17 -- 119.4979 -- 4.7798e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 18 -- 119.2329 -- 4.7770e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 19 -- 118.7032 -- 4.8049e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 20 -- 119.5737 -- 4.8104e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 21 -- 120.9438 -- 4.7982e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 22 -- 120.8509 -- 4.7992e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 23 -- 120.2369 -- 4.8100e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 24 -- 119.9816 -- 4.7880e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 25 -- 119.4978 -- 4.7807e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 26 -- 118.3854 -- 4.7683e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 27 -- 118.2698 -- 4.7845e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 28 -- 120.2891 -- 4.8165e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 29 -- 118.7386 -- 4.7843e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 30 -- 118.6272 -- 4.7801e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 31 -- 121.2898 -- 4.8251e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
594 -- 32 -- 121.6228 -- 4.8005e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 0 -- 120.8361 -- 4.8531e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 1 -- 119.3300 -- 4.8000e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 2 -- 119.4594 -- 4.8024e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 3 -- 118.2435 -- 4.7569e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 4 -- 119.4343 -- 4.8018e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 5 -- 119.3677 -- 4.7638e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 6 -- 118.7352 -- 4.8039e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 7 -- 119.6599 -- 4.7528e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 8 -- 120.7307 -- 4.8317e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 9 -- 119.3054 -- 4.7915e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 10 -- 119.1211 -- 4.8240e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 11 -- 119.0751 -- 4.7793e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 12 -- 119.1364 -- 4.7641e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 13 -- 120.4043 -- 4.7961e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 14 -- 118.9999 -- 4.8018e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 15 -- 117.7205 -- 4.7691e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 16 -- 119.9627 -- 4.8017e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 17 -- 119.5727 -- 4.7849e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 18 -- 119.0145 -- 4.8186e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 19 -- 119.8363 -- 4.7950e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 20 -- 120.0418 -- 4.7786e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 21 -- 119.9814 -- 4.7894e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 22 -- 121.4231 -- 4.8528e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 23 -- 119.7943 -- 4.8219e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 24 -- 120.0736 -- 4.8038e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 25 -- 118.7310 -- 4.7700e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 26 -- 119.4542 -- 4.8052e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 27 -- 118.6213 -- 4.7891e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 28 -- 120.0771 -- 4.7966e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 29 -- 118.5590 -- 4.7966e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 30 -- 118.6361 -- 4.7941e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 31 -- 120.0014 -- 4.7929e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
595 -- 32 -- 122.4892 -- 4.7549e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 0 -- 119.6128 -- 4.8121e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 1 -- 121.5143 -- 4.8463e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 2 -- 117.9226 -- 4.7977e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 3 -- 119.4000 -- 4.7727e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 4 -- 118.7210 -- 4.7879e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 5 -- 118.9141 -- 4.7920e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 6 -- 118.2222 -- 4.7697e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 7 -- 120.3911 -- 4.7712e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 8 -- 120.6922 -- 4.8142e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 9 -- 119.3233 -- 4.8236e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 10 -- 118.3307 -- 4.7910e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 11 -- 120.1386 -- 4.7996e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 12 -- 117.4742 -- 4.7288e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 13 -- 118.7780 -- 4.7787e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 14 -- 119.9325 -- 4.8164e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 15 -- 120.7549 -- 4.7678e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 16 -- 119.1672 -- 4.8190e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 17 -- 118.4185 -- 4.8090e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 18 -- 119.2739 -- 4.7960e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 19 -- 121.2075 -- 4.8098e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 20 -- 120.5142 -- 4.8108e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 21 -- 119.6071 -- 4.8056e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 22 -- 120.3972 -- 4.8151e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 23 -- 120.3147 -- 4.8335e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 24 -- 120.4072 -- 4.7913e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 25 -- 118.6631 -- 4.7801e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 26 -- 118.0906 -- 4.7725e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 27 -- 118.0401 -- 4.7475e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 28 -- 120.6094 -- 4.8177e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 29 -- 117.7164 -- 4.8023e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 30 -- 120.0672 -- 4.8183e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 31 -- 120.3611 -- 4.7898e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
596 -- 32 -- 121.7887 -- 4.7880e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 0 -- 121.0367 -- 4.8469e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 1 -- 120.0303 -- 4.8210e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 2 -- 118.9264 -- 4.7561e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 3 -- 118.1094 -- 4.7547e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 4 -- 119.8055 -- 4.7968e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 5 -- 118.0383 -- 4.7916e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 6 -- 119.2887 -- 4.7556e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 7 -- 119.8081 -- 4.7777e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 8 -- 120.1492 -- 4.8167e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 9 -- 120.2635 -- 4.8534e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 10 -- 118.2079 -- 4.7926e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 11 -- 118.8031 -- 4.7829e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 12 -- 118.7969 -- 4.7848e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 13 -- 119.4924 -- 4.8189e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 14 -- 119.7859 -- 4.7676e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 15 -- 120.9068 -- 4.7716e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 16 -- 118.5648 -- 4.7974e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 17 -- 118.6075 -- 4.7993e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 18 -- 119.5202 -- 4.8160e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 19 -- 120.0115 -- 4.8276e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 20 -- 119.7570 -- 4.8494e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 21 -- 120.0316 -- 4.8326e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 22 -- 120.9356 -- 4.8004e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 23 -- 119.4971 -- 4.7894e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 24 -- 120.2016 -- 4.7871e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 25 -- 120.1250 -- 4.8071e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 26 -- 117.2382 -- 4.7469e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 27 -- 119.6596 -- 4.7524e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 28 -- 120.0321 -- 4.8255e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 29 -- 118.0204 -- 4.8044e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 30 -- 119.8045 -- 4.7926e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 31 -- 119.9406 -- 4.8177e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
597 -- 32 -- 121.5132 -- 4.8225e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 0 -- 120.7019 -- 4.8549e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 1 -- 120.8116 -- 4.8056e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 2 -- 118.2809 -- 4.7661e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 3 -- 119.0556 -- 4.7763e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 4 -- 118.5744 -- 4.8250e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 5 -- 118.7241 -- 4.7989e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 6 -- 118.8086 -- 4.7721e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 7 -- 118.3864 -- 4.7695e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 8 -- 120.7649 -- 4.8283e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 9 -- 120.3346 -- 4.7985e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 10 -- 118.0179 -- 4.8038e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 11 -- 120.0507 -- 4.8113e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 12 -- 118.8665 -- 4.7831e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 13 -- 119.3517 -- 4.7588e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 14 -- 118.5512 -- 4.7465e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 15 -- 120.1645 -- 4.8180e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 16 -- 119.6053 -- 4.8219e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 17 -- 118.7045 -- 4.7914e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 18 -- 118.6083 -- 4.8006e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 19 -- 120.8978 -- 4.8641e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 20 -- 119.6580 -- 4.8362e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 21 -- 119.1807 -- 4.7948e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 22 -- 120.3832 -- 4.7967e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 23 -- 121.1912 -- 4.8051e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 24 -- 120.3686 -- 4.8015e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 25 -- 119.2670 -- 4.7621e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 26 -- 117.2663 -- 4.8155e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 27 -- 119.0958 -- 4.8061e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 28 -- 119.3736 -- 4.8087e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 29 -- 119.6341 -- 4.7957e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 30 -- 119.3710 -- 4.7898e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 31 -- 120.2591 -- 4.8133e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
598 -- 32 -- 121.0609 -- 4.8008e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 0 -- 120.8383 -- 4.8394e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 1 -- 120.8537 -- 4.7975e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 2 -- 118.6679 -- 4.7654e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 3 -- 118.5348 -- 4.7843e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 4 -- 118.8888 -- 4.7719e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 5 -- 119.7421 -- 4.7923e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 6 -- 118.1624 -- 4.7853e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 7 -- 118.7478 -- 4.7949e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 8 -- 120.0677 -- 4.8097e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 9 -- 120.5394 -- 4.8124e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 10 -- 117.5492 -- 4.7970e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 11 -- 119.0907 -- 4.7975e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 12 -- 119.3095 -- 4.7622e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 13 -- 118.4365 -- 4.7442e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 14 -- 120.9970 -- 4.8145e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 15 -- 119.4106 -- 4.8136e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 16 -- 119.9829 -- 4.8170e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 17 -- 118.3290 -- 4.7614e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 18 -- 119.3324 -- 4.7965e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 19 -- 118.8856 -- 4.8303e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 20 -- 120.7160 -- 4.8336e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 21 -- 119.5860 -- 4.8251e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 22 -- 120.9367 -- 4.8469e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 23 -- 119.8079 -- 4.7956e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 24 -- 119.8399 -- 4.7882e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 25 -- 118.4220 -- 4.7869e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 26 -- 118.7776 -- 4.7883e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
599 -- 27 -- 117.9146 -- 4.8056e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
