epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len kl_jump_ratio max_log_var min_log_var max_grad_norm
1971 -- 3 -- 48.3779 -- 1.8847e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9361e-01 1.1329e-01 -8.4880e+00 5.0000e+00
1971 -- 4 -- 49.8384 -- 1.8937e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0048e+00 1.1564e-01 -8.6509e+00 5.0000e+00
1971 -- 5 -- 48.4686 -- 1.8931e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9972e-01 1.6796e-01 -8.6297e+00 5.0000e+00
1971 -- 6 -- 48.0605 -- 1.9191e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0137e+00 8.7354e-02 -8.4904e+00 5.0000e+00
1971 -- 7 -- 49.2282 -- 1.8987e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8936e-01 8.6532e-02 -8.4371e+00 5.0000e+00
1971 -- 8 -- 48.8303 -- 1.9164e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0093e+00 9.0584e-02 -8.3544e+00 5.0000e+00
1971 -- 9 -- 48.8133 -- 1.8936e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8815e-01 9.0361e-02 -8.4093e+00 5.0000e+00
1971 -- 10 -- 48.3939 -- 1.8941e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0003e+00 1.3620e-01 -8.3419e+00 5.0000e+00
1971 -- 11 -- 48.6976 -- 1.8966e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0013e+00 1.0412e-01 -8.4511e+00 5.0000e+00
1971 -- 12 -- 48.8707 -- 1.8950e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9916e-01 7.5004e-02 -8.4290e+00 5.0000e+00
1971 -- 13 -- 48.5716 -- 1.9036e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0045e+00 4.7792e-02 -8.4905e+00 5.0000e+00
1971 -- 14 -- 48.0859 -- 1.9104e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0036e+00 4.8244e-02 -8.6627e+00 5.0000e+00
1971 -- 15 -- 48.9020 -- 1.9211e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0056e+00 5.4796e-02 -8.6139e+00 5.0000e+00
1971 -- 16 -- 48.2267 -- 1.8838e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8059e-01 9.7689e-02 -8.5667e+00 5.0000e+00
1971 -- 17 -- 48.6087 -- 1.9000e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0086e+00 5.8175e-02 -8.6309e+00 5.0000e+00
1971 -- 18 -- 48.4396 -- 1.9038e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0020e+00 9.7589e-02 -8.6189e+00 5.0000e+00
1971 -- 19 -- 48.7484 -- 1.9106e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0036e+00 9.0472e-02 -8.4752e+00 5.0000e+00
1971 -- 20 -- 47.9023 -- 1.9117e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0005e+00 4.0865e-02 -8.3043e+00 5.0000e+00
1971 -- 21 -- 48.5756 -- 1.9008e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9430e-01 1.2671e-01 -8.4307e+00 5.0000e+00
1971 -- 22 -- 48.9328 -- 1.9179e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0090e+00 3.3163e-02 -8.3008e+00 5.0000e+00
1971 -- 23 -- 49.3190 -- 1.9058e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9371e-01 7.8321e-02 -8.3766e+00 5.0000e+00
1971 -- 24 -- 48.2711 -- 1.9039e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9898e-01 8.4426e-02 -8.3107e+00 5.0000e+00
1971 -- 25 -- 48.5891 -- 1.8934e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9449e-01 5.5532e-02 -8.6415e+00 5.0000e+00
1971 -- 26 -- 48.2259 -- 1.8910e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9872e-01 9.9642e-02 -8.7427e+00 5.0000e+00
1971 -- 27 -- 47.9584 -- 1.9171e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0138e+00 1.0131e-01 -8.6601e+00 5.0000e+00
1971 -- 28 -- 48.5890 -- 1.8917e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8675e-01 5.2544e-02 -8.8750e+00 5.0000e+00
1971 -- 29 -- 48.3668 -- 1.8982e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0035e+00 5.5490e-02 -8.7704e+00 5.0000e+00
1971 -- 30 -- 48.3135 -- 1.8997e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0008e+00 1.5623e-01 -8.6191e+00 5.0000e+00
1971 -- 31 -- 49.0397 -- 1.8891e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9444e-01 1.2482e-01 -8.5573e+00 5.0000e+00
1971 -- 32 -- 52.0745 -- 1.9073e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0096e+00 5.8318e-02 -8.4468e+00 5.0000e+00
1972 -- 0 -- 49.7927 -- 1.8760e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8355e-01 3.0503e-02 -8.3189e+00 5.0000e+00
1972 -- 1 -- 49.4093 -- 1.8998e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0127e+00 4.5562e-02 -8.2014e+00 5.0000e+00
1972 -- 2 -- 49.0543 -- 1.8929e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9633e-01 9.5885e-02 -8.2583e+00 5.0000e+00
1972 -- 3 -- 47.5148 -- 1.9221e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0154e+00 1.0139e-01 -8.3818e+00 5.0000e+00
1972 -- 4 -- 48.9593 -- 1.8923e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8453e-01 8.4993e-02 -8.5049e+00 5.0000e+00
1972 -- 5 -- 47.8750 -- 1.8813e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9418e-01 1.0360e-01 -8.6290e+00 5.0000e+00
1972 -- 6 -- 48.8241 -- 1.8870e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0030e+00 9.8986e-02 -8.6745e+00 5.0000e+00
1972 -- 7 -- 48.2979 -- 1.9167e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0157e+00 7.6840e-02 -8.7919e+00 5.0000e+00
1972 -- 8 -- 49.0864 -- 1.9041e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9344e-01 1.6696e-01 -8.7532e+00 5.0000e+00
1972 -- 9 -- 48.5628 -- 1.8979e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9674e-01 9.6035e-02 -8.6073e+00 5.0000e+00
1972 -- 10 -- 48.1734 -- 1.8954e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9869e-01 9.1717e-02 -8.6254e+00 5.0000e+00
1972 -- 11 -- 48.7823 -- 1.8950e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9978e-01 7.0528e-02 -8.4303e+00 5.0000e+00
1972 -- 12 -- 49.0112 -- 1.9054e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0055e+00 6.6053e-02 -8.3659e+00 5.0000e+00
1972 -- 13 -- 48.4813 -- 1.8997e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9699e-01 5.6707e-02 -8.3228e+00 5.0000e+00
1972 -- 14 -- 48.5920 -- 1.8803e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8978e-01 7.5154e-02 -8.2789e+00 5.0000e+00
1972 -- 15 -- 47.8824 -- 1.9057e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0135e+00 8.4018e-02 -8.2684e+00 5.0000e+00
1972 -- 16 -- 48.5826 -- 1.9194e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0072e+00 4.1905e-02 -8.4471e+00 5.0000e+00
1972 -- 17 -- 48.2766 -- 1.9127e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9650e-01 9.1487e-02 -8.5737e+00 5.0000e+00
1972 -- 18 -- 48.0369 -- 1.8850e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8552e-01 8.5746e-02 -8.6262e+00 5.0000e+00
1972 -- 19 -- 49.1712 -- 1.8937e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0046e+00 1.2228e-01 -8.7127e+00 5.0000e+00
1972 -- 20 -- 48.7246 -- 1.9227e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0153e+00 6.1124e-02 -8.9207e+00 5.0000e+00
1972 -- 21 -- 47.9252 -- 1.9013e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8888e-01 1.5654e-01 -8.7202e+00 5.0000e+00
1972 -- 22 -- 48.9857 -- 1.9207e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0102e+00 2.7407e-02 -8.6649e+00 5.0000e+00
1972 -- 23 -- 48.4951 -- 1.9072e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9299e-01 2.6085e-02 -8.4846e+00 5.0000e+00
1972 -- 24 -- 49.1345 -- 1.8934e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9274e-01 9.2196e-02 -8.5225e+00 5.0000e+00
1972 -- 25 -- 47.7664 -- 1.9013e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0042e+00 1.0136e-01 -8.3370e+00 5.0000e+00
1972 -- 26 -- 48.3896 -- 1.8882e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9310e-01 1.2842e-01 -8.3943e+00 5.0000e+00
1972 -- 27 -- 47.8463 -- 1.9066e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0097e+00 9.5940e-02 -8.3501e+00 5.0000e+00
1972 -- 28 -- 48.6996 -- 1.9038e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9855e-01 1.3162e-01 -8.3675e+00 5.0000e+00
1972 -- 29 -- 47.8345 -- 1.8811e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8806e-01 8.1394e-02 -8.5318e+00 5.0000e+00
1972 -- 30 -- 48.2746 -- 1.9017e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0109e+00 4.9043e-02 -8.4938e+00 5.0000e+00
1972 -- 31 -- 49.1282 -- 1.9191e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0092e+00 1.4208e-01 -8.5424e+00 5.0000e+00
1972 -- 32 -- 50.9831 -- 1.8887e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8413e-01 5.6781e-02 -8.6004e+00 5.0000e+00
1973 -- 0 -- 48.6611 -- 1.9042e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0082e+00 5.8643e-02 -8.6601e+00 5.0000e+00
1973 -- 1 -- 48.9477 -- 1.8995e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9751e-01 9.5939e-02 -8.6019e+00 5.0000e+00
1973 -- 2 -- 48.6668 -- 1.9072e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0041e+00 7.3839e-02 -8.6670e+00 5.0000e+00
1973 -- 3 -- 48.3445 -- 1.8740e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8258e-01 6.8082e-02 -8.5723e+00 5.0000e+00
1973 -- 4 -- 48.5771 -- 1.9084e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0183e+00 3.1256e-02 -8.4765e+00 5.0000e+00
1973 -- 5 -- 47.9405 -- 1.9028e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9709e-01 1.7230e-01 -8.5085e+00 5.0000e+00
1973 -- 6 -- 47.7147 -- 1.8950e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9589e-01 1.2605e-01 -8.4195e+00 5.0000e+00
1973 -- 7 -- 48.5178 -- 1.9013e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0033e+00 1.4293e-01 -8.3106e+00 5.0000e+00
1973 -- 8 -- 48.4600 -- 1.9063e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0026e+00 8.6082e-02 -8.3391e+00 5.0000e+00
1973 -- 9 -- 48.7247 -- 1.9027e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9815e-01 9.2681e-02 -8.3519e+00 5.0000e+00
1973 -- 10 -- 48.3403 -- 1.9043e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0008e+00 1.0739e-01 -8.5049e+00 5.0000e+00
1973 -- 11 -- 48.3743 -- 1.8810e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8774e-01 8.4559e-02 -8.4776e+00 5.0000e+00
1973 -- 12 -- 49.2369 -- 1.8955e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0077e+00 2.0269e-02 -8.4566e+00 5.0000e+00
1973 -- 13 -- 49.0179 -- 1.9117e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0085e+00 6.3869e-02 -8.5898e+00 5.0000e+00
1973 -- 14 -- 48.8449 -- 1.8992e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9347e-01 1.0708e-01 -8.7085e+00 5.0000e+00
1973 -- 15 -- 49.2207 -- 1.9044e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0028e+00 8.7369e-02 -8.5465e+00 5.0000e+00
1973 -- 16 -- 49.0330 -- 1.8882e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9150e-01 1.1850e-01 -8.4613e+00 5.0000e+00
1973 -- 17 -- 48.4848 -- 1.8935e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0028e+00 8.7736e-02 -8.4962e+00 5.0000e+00
1973 -- 18 -- 48.5246 -- 1.9109e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0092e+00 1.0573e-01 -8.5065e+00 5.0000e+00
1973 -- 19 -- 48.6789 -- 1.9135e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0014e+00 8.5386e-02 -8.3548e+00 5.0000e+00
1973 -- 20 -- 49.0312 -- 1.9056e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9591e-01 2.2983e-02 -8.4617e+00 5.0000e+00
1973 -- 21 -- 48.9579 -- 1.8910e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9234e-01 9.3938e-02 -8.2167e+00 5.0000e+00
1973 -- 22 -- 48.5974 -- 1.9230e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0169e+00 1.2804e-03 -8.4914e+00 5.0000e+00
1973 -- 23 -- 49.5795 -- 1.9256e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0013e+00 4.0902e-02 -8.6218e+00 5.0000e+00
1973 -- 24 -- 49.1887 -- 1.9144e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9418e-01 9.3639e-02 -8.5346e+00 5.0000e+00
1973 -- 25 -- 48.5505 -- 1.8890e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8673e-01 1.2320e-01 -8.5017e+00 5.0000e+00
1973 -- 26 -- 48.3089 -- 1.8572e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8322e-01 1.4309e-01 -8.7138e+00 5.0000e+00
1973 -- 27 -- 47.8728 -- 1.9111e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0290e+00 1.3589e-01 -8.6680e+00 5.0000e+00
1973 -- 28 -- 48.7806 -- 1.9049e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9675e-01 1.0796e-01 -8.5885e+00 5.0000e+00
1973 -- 29 -- 48.4398 -- 1.9048e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9997e-01 1.3839e-01 -8.5120e+00 5.0000e+00
1973 -- 30 -- 48.4212 -- 1.8915e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9302e-01 6.6373e-02 -8.5991e+00 5.0000e+00
1973 -- 31 -- 49.1031 -- 1.8921e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0003e+00 1.8560e-01 -8.4401e+00 5.0000e+00
1973 -- 32 -- 51.6265 -- 1.9228e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0162e+00 3.2772e-02 -8.5185e+00 5.0000e+00
1974 -- 0 -- 49.1945 -- 1.9080e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9231e-01 1.1127e-01 -8.4857e+00 5.0000e+00
1974 -- 1 -- 48.8299 -- 1.9088e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0004e+00 8.9781e-02 -8.3286e+00 5.0000e+00
1974 -- 2 -- 48.2273 -- 1.8720e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8069e-01 9.0872e-02 -8.3445e+00 5.0000e+00
1974 -- 3 -- 47.8955 -- 1.9027e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0164e+00 9.2706e-02 -8.4890e+00 5.0000e+00
1974 -- 4 -- 48.6317 -- 1.9151e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0065e+00 9.8999e-02 -8.5545e+00 5.0000e+00
1974 -- 5 -- 47.8711 -- 1.8960e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9003e-01 1.7583e-01 -8.5040e+00 5.0000e+00
1974 -- 6 -- 48.2450 -- 1.9061e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0053e+00 5.1008e-02 -8.5538e+00 5.0000e+00
1974 -- 7 -- 49.2038 -- 1.8800e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8627e-01 9.7079e-02 -8.4855e+00 5.0000e+00
1974 -- 8 -- 48.6683 -- 1.9172e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0198e+00 7.1747e-02 -8.5892e+00 5.0000e+00
1974 -- 9 -- 48.8142 -- 1.9301e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0067e+00 1.5016e-01 -8.6918e+00 5.0000e+00
1974 -- 10 -- 49.3929 -- 1.8725e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.7013e-01 1.2348e-01 -8.5729e+00 5.0000e+00
1974 -- 11 -- 49.9111 -- 1.8634e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9516e-01 6.2858e-02 -8.3961e+00 5.0000e+00
1974 -- 12 -- 48.9922 -- 1.9089e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0244e+00 6.0568e-02 -8.5122e+00 5.0000e+00
1974 -- 13 -- 49.9221 -- 1.9270e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0095e+00 8.2238e-02 -8.5727e+00 5.0000e+00
1974 -- 14 -- 49.4774 -- 1.8885e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8001e-01 7.2375e-02 -8.5815e+00 5.0000e+00
1974 -- 15 -- 49.4378 -- 1.8901e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0008e+00 5.6728e-02 -8.4846e+00 5.0000e+00
1974 -- 16 -- 48.2397 -- 1.9204e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0160e+00 4.2318e-02 -8.4810e+00 5.0000e+00
1974 -- 17 -- 48.9201 -- 1.9017e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9027e-01 7.9424e-02 -8.4781e+00 5.0000e+00
1974 -- 18 -- 49.1334 -- 1.8895e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9359e-01 9.1675e-02 -8.4177e+00 5.0000e+00
1974 -- 19 -- 49.0112 -- 1.9168e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0144e+00 7.6941e-02 -8.4979e+00 5.0000e+00
1974 -- 20 -- 49.0085 -- 1.9040e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9334e-01 9.6377e-02 -8.7302e+00 5.0000e+00
1974 -- 21 -- 48.3902 -- 1.9143e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0054e+00 1.4938e-01 -8.5150e+00 5.0000e+00
1974 -- 22 -- 48.6728 -- 1.9268e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0065e+00 8.2656e-02 -8.6238e+00 5.0000e+00
1974 -- 23 -- 49.6282 -- 1.9060e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8917e-01 8.4513e-02 -8.5315e+00 5.0000e+00
1974 -- 24 -- 49.1642 -- 1.8955e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9453e-01 6.0119e-02 -8.4796e+00 5.0000e+00
1974 -- 25 -- 48.5129 -- 1.8917e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9797e-01 8.5551e-02 -8.4579e+00 5.0000e+00
1974 -- 26 -- 50.1430 -- 1.8789e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9323e-01 9.5110e-02 -8.5280e+00 5.0000e+00
1974 -- 27 -- 51.2435 -- 1.8825e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0019e+00 2.4141e-02 -8.5144e+00 5.0000e+00
1974 -- 28 -- 49.6990 -- 1.8721e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9450e-01 4.0696e-02 -8.4485e+00 5.0000e+00
1974 -- 29 -- 50.1695 -- 1.8971e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0133e+00 1.7923e-03 -8.4412e+00 5.0000e+00
1974 -- 30 -- 49.0430 -- 1.8990e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0010e+00 9.0248e-02 -8.5970e+00 5.0000e+00
1974 -- 31 -- 50.6227 -- 1.9117e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0067e+00 1.6171e-01 -8.6186e+00 5.0000e+00
1974 -- 32 -- 51.6344 -- 1.9003e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9402e-01 9.7041e-02 -8.6224e+00 5.0000e+00
1975 -- 0 -- 50.0988 -- 1.9104e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0053e+00 1.2720e-01 -8.6173e+00 5.0000e+00
1975 -- 1 -- 49.7108 -- 1.8976e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9331e-01 8.2283e-02 -8.5269e+00 5.0000e+00
1975 -- 2 -- 49.7638 -- 1.8726e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8683e-01 9.6978e-02 -8.4238e+00 5.0000e+00
1975 -- 3 -- 49.9353 -- 1.8766e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0022e+00 1.4651e-01 -8.4144e+00 5.0000e+00
1975 -- 4 -- 49.1850 -- 1.9089e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0172e+00 6.6039e-02 -8.3255e+00 5.0000e+00
1975 -- 5 -- 48.8524 -- 1.9054e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9817e-01 8.0504e-02 -8.3257e+00 5.0000e+00
1975 -- 6 -- 48.7450 -- 1.8689e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8083e-01 1.5986e-01 -8.3200e+00 5.0000e+00
1975 -- 7 -- 49.6067 -- 1.9099e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0220e+00 7.4247e-02 -8.4965e+00 5.0000e+00
1975 -- 8 -- 49.0856 -- 1.9165e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0034e+00 1.3518e-01 -8.5610e+00 5.0000e+00
1975 -- 9 -- 49.9149 -- 1.9085e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9584e-01 1.5177e-01 -8.5293e+00 5.0000e+00
1975 -- 10 -- 49.9627 -- 1.8734e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8163e-01 1.4094e-01 -8.5849e+00 5.0000e+00
1975 -- 11 -- 50.2422 -- 1.8718e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9914e-01 7.7463e-02 -8.5809e+00 5.0000e+00
1975 -- 12 -- 50.0257 -- 1.8925e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0110e+00 8.0570e-02 -8.7228e+00 5.0000e+00
1975 -- 13 -- 49.8590 -- 1.9115e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0100e+00 6.4933e-02 -8.5974e+00 5.0000e+00
1975 -- 14 -- 49.8030 -- 1.9041e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9615e-01 7.5323e-02 -8.6859e+00 5.0000e+00
1975 -- 15 -- 49.9193 -- 1.8986e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9710e-01 9.8318e-02 -8.5356e+00 5.0000e+00
1975 -- 16 -- 49.2533 -- 1.9113e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0067e+00 7.1363e-02 -8.4838e+00 5.0000e+00
1975 -- 17 -- 48.8131 -- 1.9044e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9638e-01 5.4689e-02 -8.4193e+00 5.0000e+00
1975 -- 18 -- 48.9598 -- 1.8891e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9193e-01 7.6032e-02 -8.3916e+00 5.0000e+00
1975 -- 19 -- 49.5072 -- 1.8936e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0024e+00 9.3363e-02 -8.4378e+00 5.0000e+00
1975 -- 20 -- 49.3535 -- 1.9281e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0182e+00 7.9842e-02 -8.5012e+00 5.0000e+00
1975 -- 21 -- 48.7771 -- 1.9242e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9801e-01 1.2336e-02 -8.7884e+00 5.0000e+00
1975 -- 22 -- 49.2068 -- 1.8987e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8670e-01 2.6026e-02 -8.5214e+00 5.0000e+00
1975 -- 23 -- 49.1126 -- 1.8979e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9960e-01 1.5201e-01 -8.5702e+00 5.0000e+00
1975 -- 24 -- 49.2844 -- 1.9202e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0118e+00 4.9057e-02 -8.4959e+00 5.0000e+00
1975 -- 25 -- 48.4432 -- 1.8999e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8940e-01 8.5661e-02 -8.6038e+00 5.0000e+00
1975 -- 26 -- 48.3023 -- 1.8893e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9440e-01 1.1612e-01 -8.6542e+00 5.0000e+00
1975 -- 27 -- 48.6753 -- 1.8860e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9828e-01 8.0766e-02 -8.4919e+00 5.0000e+00
1975 -- 28 -- 48.2963 -- 1.8790e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9631e-01 9.7861e-02 -8.4663e+00 5.0000e+00
1975 -- 29 -- 48.0933 -- 1.9205e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0220e+00 7.9098e-02 -8.5963e+00 5.0000e+00
1975 -- 30 -- 48.7250 -- 1.9084e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9370e-01 6.6967e-02 -8.5298e+00 5.0000e+00
1975 -- 31 -- 49.4003 -- 1.9104e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0010e+00 7.5616e-02 -8.5233e+00 5.0000e+00
