epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len
57 -- 15 -- 229.5815 -- 1.0082e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
57 -- 16 -- 228.1878 -- 1.0041e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
57 -- 17 -- 230.9657 -- 1.0048e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
57 -- 18 -- 229.3620 -- 1.0049e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
57 -- 19 -- 231.3325 -- 1.0124e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
57 -- 20 -- 232.5362 -- 1.0028e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
57 -- 21 -- 232.4017 -- 1.0113e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
57 -- 22 -- 229.5163 -- 1.0113e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
57 -- 23 -- 231.4881 -- 1.0149e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
57 -- 24 -- 229.1772 -- 1.0089e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
57 -- 25 -- 227.7378 -- 1.0040e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
57 -- 26 -- 226.9385 -- 1.0101e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
57 -- 27 -- 228.4994 -- 1.0061e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
57 -- 28 -- 228.6035 -- 1.0023e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
57 -- 29 -- 228.7361 -- 1.0047e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
57 -- 30 -- 232.4200 -- 1.0126e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
57 -- 31 -- 228.7320 -- 1.0028e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
57 -- 32 -- 230.7863 -- 1.0032e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 0 -- 232.5907 -- 1.0131e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 1 -- 230.1636 -- 1.0056e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 2 -- 227.8515 -- 1.0168e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 3 -- 226.1320 -- 1.0021e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 4 -- 227.5104 -- 1.0001e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 5 -- 229.0686 -- 1.0127e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 6 -- 224.9882 -- 1.0114e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 7 -- 229.1027 -- 1.0083e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 8 -- 229.1704 -- 1.0032e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 9 -- 228.2837 -- 1.0155e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 10 -- 227.6491 -- 1.0134e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 11 -- 227.4509 -- 1.0085e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 12 -- 225.9127 -- 1.0008e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 13 -- 230.3182 -- 1.0119e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 14 -- 226.4540 -- 1.0115e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 15 -- 226.7046 -- 9.9930e-01 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 16 -- 228.5761 -- 1.0054e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 17 -- 229.5331 -- 1.0085e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 18 -- 226.9174 -- 1.0077e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 19 -- 228.7285 -- 1.0016e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 20 -- 231.3949 -- 1.0016e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 21 -- 227.0290 -- 1.0107e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 22 -- 230.0162 -- 1.0140e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 23 -- 228.5649 -- 1.0098e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 24 -- 228.5521 -- 1.0095e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 25 -- 228.5467 -- 1.0186e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 26 -- 224.3631 -- 1.0122e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 27 -- 224.8646 -- 1.0092e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 28 -- 227.6490 -- 1.0117e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 29 -- 227.6929 -- 1.0165e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 30 -- 227.7168 -- 1.0127e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 31 -- 228.3856 -- 1.0115e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
58 -- 32 -- 225.9198 -- 1.0122e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 0 -- 230.3622 -- 1.0170e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 1 -- 229.3879 -- 1.0153e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 2 -- 227.0518 -- 1.0072e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 3 -- 223.3936 -- 1.0033e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 4 -- 227.1271 -- 1.0098e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 5 -- 225.6201 -- 1.0105e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 6 -- 222.7049 -- 1.0014e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 7 -- 226.5288 -- 1.0016e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 8 -- 228.9530 -- 1.0140e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 9 -- 229.2214 -- 1.0109e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 10 -- 224.8955 -- 1.0058e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 11 -- 223.9211 -- 1.0084e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 12 -- 225.3017 -- 1.0078e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 13 -- 227.1513 -- 1.0132e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 14 -- 223.3094 -- 1.0110e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 15 -- 225.4331 -- 1.0125e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 16 -- 228.5635 -- 1.0240e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 17 -- 223.8061 -- 1.0119e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 18 -- 226.1826 -- 1.0092e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 19 -- 227.1757 -- 1.0106e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 20 -- 228.1317 -- 1.0177e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 21 -- 227.3766 -- 1.0172e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 22 -- 227.1603 -- 1.0119e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 23 -- 229.7035 -- 1.0139e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 24 -- 227.3882 -- 1.0170e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 25 -- 222.6002 -- 1.0071e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 26 -- 224.4765 -- 1.0111e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 27 -- 222.9814 -- 9.9729e-01 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 28 -- 225.5926 -- 1.0070e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 29 -- 228.2394 -- 1.0128e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 30 -- 224.9128 -- 1.0077e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 31 -- 225.5417 -- 1.0075e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
59 -- 32 -- 226.8973 -- 1.0147e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 0 -- 229.3366 -- 1.0215e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 1 -- 228.3773 -- 1.0101e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 2 -- 222.9958 -- 1.0122e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 3 -- 223.3513 -- 1.0139e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 4 -- 223.7915 -- 1.0169e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 5 -- 225.8040 -- 1.0109e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 6 -- 222.2805 -- 1.0064e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 7 -- 223.1815 -- 1.0116e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 8 -- 228.1149 -- 1.0141e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 9 -- 226.8334 -- 1.0102e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 10 -- 222.7957 -- 1.0080e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 11 -- 226.4779 -- 1.0134e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 12 -- 222.2484 -- 1.0094e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 13 -- 223.4756 -- 1.0058e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 14 -- 224.6839 -- 1.0067e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 15 -- 224.6113 -- 1.0108e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 16 -- 223.5517 -- 1.0168e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 17 -- 223.9147 -- 1.0096e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 18 -- 224.5763 -- 1.0125e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 19 -- 225.8023 -- 1.0155e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 20 -- 227.1301 -- 1.0198e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 21 -- 224.9330 -- 1.0108e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 22 -- 226.9467 -- 1.0133e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 23 -- 228.2689 -- 1.0165e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 24 -- 224.5913 -- 1.0200e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 25 -- 221.0361 -- 1.0055e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 26 -- 222.3225 -- 1.0123e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 27 -- 223.6514 -- 1.0130e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 28 -- 222.9412 -- 1.0099e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 29 -- 224.4459 -- 1.0082e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 30 -- 225.6234 -- 1.0107e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 31 -- 225.4131 -- 1.0124e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
60 -- 32 -- 222.4805 -- 1.0088e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 0 -- 226.0720 -- 1.0114e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 1 -- 224.6755 -- 1.0058e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 2 -- 226.3880 -- 1.0155e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 3 -- 220.6655 -- 1.0071e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 4 -- 222.7791 -- 1.0058e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 5 -- 220.9953 -- 1.0050e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 6 -- 222.8315 -- 1.0165e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 7 -- 224.3059 -- 1.0095e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 8 -- 223.8371 -- 1.0090e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 9 -- 224.1140 -- 1.0071e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 10 -- 223.2969 -- 1.0216e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 11 -- 222.4246 -- 1.0265e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 12 -- 222.8905 -- 1.0095e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 13 -- 220.5992 -- 1.0097e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 14 -- 224.3962 -- 1.0150e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 15 -- 223.5346 -- 1.0193e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 16 -- 224.2699 -- 1.0165e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 17 -- 223.7986 -- 1.0074e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 18 -- 219.1327 -- 1.0092e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 19 -- 226.8464 -- 1.0111e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 20 -- 223.1825 -- 1.0102e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 21 -- 226.6586 -- 1.0130e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 22 -- 224.2885 -- 1.0104e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 23 -- 225.8947 -- 1.0143e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 24 -- 222.2278 -- 1.0123e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 25 -- 223.4948 -- 1.0043e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 26 -- 221.6142 -- 1.0068e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 27 -- 217.0982 -- 1.0074e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 28 -- 225.6422 -- 1.0129e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 29 -- 221.8139 -- 1.0084e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 30 -- 221.8915 -- 1.0104e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 31 -- 224.6633 -- 1.0143e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
61 -- 32 -- 222.9109 -- 1.0125e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 0 -- 224.1526 -- 1.0180e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 1 -- 225.8090 -- 1.0102e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 2 -- 221.7282 -- 1.0148e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 3 -- 219.7506 -- 1.0089e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 4 -- 221.1761 -- 1.0126e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 5 -- 220.4165 -- 1.0158e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 6 -- 221.5728 -- 1.0147e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 7 -- 221.3782 -- 1.0033e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 8 -- 221.6288 -- 1.0099e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 9 -- 225.0909 -- 1.0157e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 10 -- 219.1388 -- 1.0162e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 11 -- 221.6682 -- 1.0067e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 12 -- 219.7104 -- 1.0064e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 13 -- 223.6236 -- 1.0160e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 14 -- 217.5403 -- 1.0088e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 15 -- 221.6372 -- 1.0128e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 16 -- 220.9292 -- 1.0102e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 17 -- 225.1671 -- 1.0190e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 18 -- 220.6798 -- 1.0110e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 19 -- 223.9051 -- 1.0116e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 20 -- 220.8885 -- 1.0163e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 21 -- 224.1970 -- 1.0171e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 22 -- 223.9266 -- 1.0196e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 23 -- 221.1462 -- 1.0118e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 24 -- 220.5465 -- 1.0163e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 25 -- 223.2686 -- 1.0121e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 26 -- 220.2637 -- 1.0094e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 27 -- 217.5661 -- 1.0023e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 28 -- 220.8076 -- 1.0125e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 29 -- 221.7832 -- 1.0129e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 30 -- 221.8648 -- 1.0140e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 31 -- 222.2610 -- 1.0086e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
62 -- 32 -- 221.7593 -- 1.0156e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 0 -- 223.8823 -- 1.0141e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 1 -- 223.4910 -- 1.0095e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 2 -- 219.7106 -- 1.0121e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 3 -- 218.0332 -- 1.0085e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 4 -- 220.8972 -- 1.0161e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 5 -- 220.6477 -- 1.0101e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 6 -- 218.8579 -- 1.0142e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 7 -- 219.1518 -- 1.0128e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 8 -- 220.5922 -- 1.0139e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 9 -- 222.3772 -- 1.0086e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 10 -- 219.2292 -- 1.0112e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 11 -- 219.4448 -- 1.0148e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 12 -- 218.2572 -- 1.0133e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 13 -- 219.5733 -- 1.0067e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 14 -- 219.1340 -- 1.0053e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 15 -- 221.0465 -- 1.0173e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 16 -- 221.2209 -- 1.0153e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 17 -- 219.5520 -- 1.0064e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 18 -- 219.5113 -- 1.0062e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 19 -- 219.3870 -- 1.0144e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 20 -- 222.6898 -- 1.0248e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 21 -- 221.3163 -- 1.0202e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 22 -- 223.3271 -- 1.0183e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 23 -- 219.0144 -- 1.0218e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 24 -- 221.0730 -- 1.0284e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 25 -- 218.7642 -- 1.0149e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 26 -- 219.0163 -- 1.0073e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 27 -- 216.3970 -- 1.0071e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 28 -- 221.0752 -- 1.0154e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 29 -- 219.6869 -- 1.0181e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 30 -- 220.2011 -- 1.0085e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 31 -- 220.5930 -- 1.0100e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
63 -- 32 -- 220.7836 -- 1.0113e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 0 -- 223.2510 -- 1.0162e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 1 -- 220.6076 -- 1.0060e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 2 -- 218.7682 -- 1.0107e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 3 -- 216.2022 -- 1.0192e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 4 -- 216.1088 -- 1.0139e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 5 -- 217.2374 -- 1.0114e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 6 -- 220.7867 -- 1.0135e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 7 -- 215.9541 -- 1.0132e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 8 -- 219.6851 -- 1.0168e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 9 -- 219.0678 -- 1.0072e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 10 -- 219.7981 -- 1.0114e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 11 -- 218.0018 -- 1.0222e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 12 -- 215.5052 -- 1.0180e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 13 -- 219.5518 -- 1.0102e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 14 -- 217.1968 -- 1.0100e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 15 -- 218.2622 -- 1.0197e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 16 -- 218.3908 -- 1.0247e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 17 -- 219.9459 -- 1.0181e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 18 -- 216.1009 -- 1.0084e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 19 -- 220.7175 -- 1.0248e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 20 -- 218.8379 -- 1.0300e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 21 -- 220.7367 -- 1.0172e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 22 -- 221.6929 -- 1.0176e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 23 -- 218.1183 -- 1.0239e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 24 -- 216.9053 -- 1.0265e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 25 -- 216.9852 -- 1.0164e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 26 -- 217.1084 -- 1.0084e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 27 -- 213.6629 -- 1.0149e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 28 -- 219.2202 -- 1.0216e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 29 -- 218.6670 -- 1.0103e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 30 -- 219.3478 -- 1.0075e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 31 -- 218.3316 -- 1.0145e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
64 -- 32 -- 218.4772 -- 1.0135e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
65 -- 0 -- 221.9864 -- 1.0123e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
65 -- 1 -- 218.7619 -- 1.0125e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
65 -- 2 -- 217.5643 -- 1.0187e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
65 -- 3 -- 214.4776 -- 1.0160e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
65 -- 4 -- 216.6649 -- 1.0169e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
65 -- 5 -- 213.4967 -- 1.0100e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
65 -- 6 -- 214.6719 -- 1.0152e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
65 -- 7 -- 219.4565 -- 1.0187e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
65 -- 8 -- 219.2709 -- 1.0199e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
65 -- 9 -- 217.8010 -- 1.0119e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
65 -- 10 -- 217.8984 -- 1.0190e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
65 -- 11 -- 214.8798 -- 1.0191e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
65 -- 12 -- 216.1039 -- 1.0170e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
65 -- 13 -- 215.9753 -- 1.0177e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
65 -- 14 -- 214.8686 -- 1.0156e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
65 -- 15 -- 218.0622 -- 1.0238e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
65 -- 16 -- 215.6616 -- 1.0233e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
65 -- 17 -- 217.1930 -- 1.0140e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
65 -- 18 -- 215.8381 -- 1.0204e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
